GEN, BEST_TIME, BEST_SCORE
3779, 201, 17
3780, 201, 17
3781, 201, 17
3782, 201, 17
3783, 201, 17
3784, 201, 17
3785, 201, 17
3786, 201, 17
3787, 201, 17
3788, 201, 17
3789, 201, 17
3790, 201, 17
3791, 201, 17
3792, 201, 17
3793, 201, 17
3794, 201, 17
3795, 201, 17
3796, 201, 17
3797, 201, 17
3798, 201, 17
3799, 201, 17
3800, 201, 17
3801, 201, 17
3802, 201, 17
3803, 201, 17
3804, 201, 17
3805, 201, 17
3806, 201, 17
3807, 201, 17
3808, 201, 17
3809, 201, 17
3810, 201, 17
3811, 201, 17
3812, 201, 17
3813, 201, 17
3814, 201, 17
3815, 201, 17
3816, 201, 17
3817, 201, 17
3818, 201, 17
3819, 201, 17
3820, 201, 17
3821, 201, 17
3822, 201, 17
3823, 201, 17
3824, 201, 17
3825, 201, 17
3826, 201, 17
3827, 201, 17
3828, 201, 17
3829, 201, 17
3830, 201, 17
3831, 201, 17
3832, 201, 17
3833, 201, 17
3834, 201, 17
3835, 201, 17
3836, 201, 17
3837, 201, 17
3838, 201, 17
3839, 201, 17
3840, 201, 17
3841, 201, 17
3842, 201, 17
3843, 201, 17
3844, 201, 17
3845, 201, 17
3846, 201, 17
3847, 201, 17
3848, 201, 17
3849, 201, 17
3850, 201, 17
3851, 201, 17
3852, 201, 17
3853, 201, 17
3854, 201, 17
3855, 201, 17
3856, 201, 17
3857, 201, 17
3858, 201, 17
3859, 201, 17
3860, 201, 17
3861, 201, 17
3862, 201, 17
3863, 201, 17
3864, 201, 17
3865, 201, 17
3866, 201, 17
3867, 201, 17
3868, 201, 17
3869, 201, 17
3870, 201, 17
3871, 201, 17
3872, 201, 17
3873, 201, 17
3874, 201, 17
3875, 201, 17
3876, 201, 17
3877, 201, 17
3878, 201, 17
3879, 201, 17
3880, 201, 17
3881, 201, 17
3882, 201, 17
3883, 201, 17
3884, 201, 17
3885, 201, 17
3886, 201, 17
3887, 201, 17
3888, 201, 17
3889, 201, 17
3890, 201, 17
3891, 201, 17
3892, 201, 17
3893, 201, 17
3894, 201, 17
3895, 201, 17
3896, 201, 17
3897, 201, 17
3898, 201, 17
3899, 201, 17
3900, 201, 17
3901, 201, 17
3902, 201, 17
3903, 201, 17
3904, 201, 17
3905, 201, 17
3906, 201, 17
3907, 201, 17
3908, 201, 17
3909, 201, 17
3910, 201, 17
3911, 201, 17
3912, 201, 17
3913, 201, 17
3914, 201, 17
3915, 201, 17
3916, 201, 17
3917, 201, 17
3918, 201, 17
3919, 201, 17
3920, 201, 17
3921, 201, 17
3922, 201, 17
3923, 201, 17
3924, 201, 17
3925, 201, 17
3926, 201, 17
3927, 201, 17
3928, 201, 17
3929, 201, 17
3930, 201, 17
3931, 201, 17
3932, 201, 17
3933, 201, 17
3934, 201, 17
3935, 201, 17
3936, 201, 17
3937, 201, 17
3938, 201, 17
3939, 201, 17
3940, 201, 17
3941, 201, 17
3942, 201, 17
3943, 201, 17
3944, 201, 17
3945, 201, 17
3946, 201, 17
3947, 201, 17
3948, 201, 17
3949, 201, 17
3950, 201, 17
3951, 201, 17
3952, 201, 17
3953, 201, 17
3954, 201, 17
3955, 201, 17
3956, 201, 17
3957, 201, 17
3958, 201, 17
3959, 201, 17
3960, 201, 17
3961, 201, 17
3962, 201, 17
3963, 201, 17
3964, 201, 17
3965, 201, 17
3966, 201, 17
3967, 201, 17
3968, 201, 17
3969, 201, 17
3970, 201, 17
3971, 201, 17
3972, 201, 17
3973, 201, 17
3974, 201, 17
3975, 201, 17
3976, 201, 17
3977, 201, 17
3978, 201, 17
3979, 201, 17
3980, 201, 17
3981, 201, 17
3982, 201, 17
3983, 201, 17
3984, 201, 17
3985, 201, 17
3986, 201, 17
3987, 201, 17
3988, 201, 17
3989, 201, 17
3990, 201, 17
3991, 201, 17
3992, 201, 17
3993, 201, 17
3994, 201, 17
3995, 201, 17
3996, 201, 17
3997, 201, 17
3998, 201, 17
3999, 201, 17
4000, 201, 17
4001, 201, 17
4002, 201, 17
4003, 201, 17
4004, 201, 17
4005, 201, 17
4006, 201, 17
4007, 201, 17
4008, 201, 17
4009, 201, 17
4010, 201, 17
4011, 201, 17
4012, 201, 17
4013, 201, 17
4014, 201, 17
4015, 201, 17
4016, 201, 17
4017, 201, 17
4018, 201, 17
4019, 201, 17
4020, 201, 17
4021, 201, 17
4022, 201, 17
4023, 201, 17
4024, 201, 17
4025, 201, 17
4026, 201, 17
4027, 201, 17
4028, 201, 17
4029, 201, 17
4030, 201, 17
4031, 201, 17
4032, 201, 17
4033, 201, 17
4034, 201, 17
4035, 201, 17
4036, 201, 17
4037, 201, 17
4038, 201, 17
4039, 201, 17
4040, 201, 17
4041, 201, 17
4042, 201, 17
4043, 201, 17
4044, 201, 17
4045, 201, 17
4046, 201, 17
4047, 201, 17
4048, 201, 17
4049, 201, 17
4050, 201, 17
4051, 201, 17
4052, 201, 17
4053, 201, 17
4054, 201, 17
4055, 201, 17
4056, 201, 17
4057, 201, 17
4058, 201, 17
4059, 201, 17
4060, 201, 17
4061, 201, 17
4062, 201, 17
4063, 201, 17
4064, 201, 17
4065, 201, 17
4066, 201, 17
4067, 201, 17
4068, 201, 17
4069, 201, 17
4070, 201, 17
4071, 201, 17
4072, 201, 17
4073, 201, 17
4074, 201, 17
4075, 201, 17
4076, 201, 17
4077, 201, 17
4078, 201, 17
4079, 201, 17
4080, 201, 17
4081, 201, 17
4082, 201, 17
4083, 201, 17
4084, 201, 17
4085, 201, 17
4086, 201, 17
4087, 201, 17
4088, 201, 17
4089, 201, 17
4090, 201, 17
4091, 201, 17
4092, 201, 17
4093, 201, 17
4094, 201, 17
4095, 201, 17
4096, 201, 17
4097, 201, 17
4098, 201, 17
4099, 201, 17
4100, 201, 17
4101, 201, 17
4102, 201, 17
4103, 201, 17
4104, 201, 17
4105, 201, 17
4106, 201, 17
4107, 201, 17
4108, 201, 17
4109, 201, 17
4110, 201, 17
4111, 201, 17
4112, 201, 17
4113, 201, 17
4114, 201, 17
4115, 201, 17
4116, 201, 17
4117, 201, 17
4118, 201, 17
4119, 201, 17
4120, 201, 17
4121, 201, 17
4122, 201, 17
4123, 201, 17
4124, 201, 17
4125, 201, 17
4126, 201, 17
4127, 201, 17
4128, 201, 17
4129, 201, 17
4130, 201, 17
4131, 201, 17
4132, 201, 17
4133, 201, 17
4134, 201, 17
4135, 201, 17
4136, 201, 17
4137, 201, 17
4138, 201, 17
4139, 201, 17
4140, 201, 17
4141, 201, 17
4142, 201, 17
4143, 201, 17
4144, 201, 17
4145, 201, 17
4146, 201, 17
4147, 201, 17
4148, 201, 17
4149, 201, 17
4150, 201, 17
4151, 201, 17
4152, 201, 17
4153, 201, 17
4154, 201, 17
4155, 201, 17
4156, 201, 17
4157, 201, 17
4158, 201, 17
4159, 201, 17
4160, 201, 17
4161, 201, 17
4162, 201, 17
4163, 201, 17
4164, 201, 17
4165, 201, 17
4166, 201, 17
4167, 201, 17
4168, 201, 17
4169, 201, 17
4170, 201, 17
4171, 201, 17
4172, 201, 17
4173, 201, 17
4174, 201, 17
4175, 201, 17
4176, 201, 17
4177, 201, 17
4178, 201, 17
4179, 201, 17
4180, 201, 17
4181, 201, 17
4182, 201, 17
4183, 201, 17
4184, 201, 17
4185, 201, 17
4186, 201, 17
4187, 201, 17
4188, 201, 17
4189, 201, 17
4190, 201, 17
4191, 201, 17
4192, 201, 17
4193, 201, 17
4194, 201, 17
4195, 201, 17
4196, 201, 17
4197, 201, 17
4198, 201, 17
4199, 201, 17
4200, 201, 17
4201, 201, 17
4202, 201, 17
4203, 201, 17
4204, 201, 17
4205, 201, 17
4206, 201, 17
4207, 201, 17
4208, 201, 17
4209, 201, 17
4210, 201, 17
4211, 201, 17
4212, 201, 17
4213, 201, 17
4214, 201, 17
4215, 201, 17
4216, 201, 17
4217, 201, 17
4218, 201, 17
4219, 201, 17
4220, 201, 17
4221, 201, 17
4222, 201, 17
4223, 201, 17
4224, 201, 17
4225, 201, 17
4226, 201, 17
4227, 201, 17
4228, 201, 17
4229, 201, 17
4230, 201, 17
4231, 201, 17
4232, 201, 17
4233, 201, 17
4234, 201, 17
4235, 201, 17
4236, 201, 17
4237, 201, 17
4238, 201, 17
4239, 201, 17
4240, 201, 17
4241, 201, 17
4242, 201, 17
4243, 201, 17
4244, 201, 17
4245, 201, 17
4246, 201, 17
4247, 201, 17
4248, 201, 17
4249, 201, 17
4250, 201, 17
4251, 201, 17
4252, 201, 17
4253, 201, 17
4254, 201, 17
4255, 201, 17
4256, 201, 17
4257, 201, 17
4258, 201, 17
4259, 201, 17
4260, 201, 17
4261, 201, 17
4262, 201, 17
4263, 201, 17
4264, 201, 17
4265, 201, 17
4266, 201, 17
4267, 201, 17
4268, 201, 17
4269, 201, 17
4270, 201, 17
4271, 201, 17
4272, 201, 17
4273, 201, 17
4274, 201, 17
4275, 201, 17
4276, 201, 17
4277, 201, 17
4278, 201, 17
4279, 201, 17
4280, 201, 17
4281, 201, 17
4282, 201, 17
4283, 201, 17
4284, 201, 17
4285, 201, 17
4286, 201, 17
4287, 201, 17
4288, 201, 17
4289, 201, 17
4290, 201, 17
4291, 201, 17
4292, 201, 17
4293, 201, 17
4294, 201, 17
4295, 201, 17
4296, 201, 17
4297, 201, 17
4298, 201, 17
4299, 201, 17
4300, 201, 17
4301, 201, 17
4302, 201, 17
4303, 201, 17
4304, 201, 17
4305, 201, 17
4306, 201, 17
4307, 201, 17
4308, 201, 17
4309, 201, 17
4310, 201, 17
4311, 201, 17
4312, 201, 17
4313, 201, 17
4314, 201, 17
4315, 201, 17
4316, 201, 17
4317, 201, 17
4318, 201, 17
4319, 201, 17
4320, 201, 17
4321, 201, 17
4322, 201, 17
4323, 201, 17
4324, 201, 17
4325, 201, 17
4326, 201, 17
4327, 201, 17
4328, 201, 17
4329, 201, 17
4330, 201, 17
4331, 201, 17
4332, 201, 17
4333, 201, 17
4334, 201, 17
4335, 201, 17
4336, 201, 17
4337, 201, 17
4338, 201, 17
4339, 201, 17
4340, 201, 17
4341, 201, 17
4342, 201, 17
4343, 201, 17
4344, 201, 17
4345, 201, 17
4346, 201, 17
4347, 201, 17
4348, 201, 17
4349, 201, 17
4350, 201, 17
4351, 201, 17
4352, 201, 17
4353, 201, 17
4354, 201, 17
4355, 201, 17
4356, 201, 17
4357, 201, 17
4358, 201, 17
4359, 201, 17
4360, 201, 17
4361, 201, 17
4362, 201, 17
4363, 201, 17
4364, 201, 17
4365, 201, 17
4366, 201, 17
4367, 201, 17
4368, 201, 17
4369, 201, 17
4370, 201, 17
4371, 201, 17
4372, 201, 17
4373, 201, 17
4374, 201, 17
4375, 201, 17
4376, 201, 17
4377, 201, 17
4378, 201, 17
4379, 201, 17
4380, 201, 17
4381, 201, 17
4382, 201, 17
4383, 201, 17
4384, 201, 17
4385, 201, 17
4386, 201, 17
4387, 201, 17
4388, 201, 17
4389, 201, 17
4390, 201, 17
4391, 201, 17
4392, 201, 17
4393, 201, 17
4394, 201, 17
4395, 201, 17
4396, 201, 17
4397, 201, 17
4398, 201, 17
4399, 201, 17
4400, 201, 17
4401, 201, 17
4402, 201, 17
4403, 201, 17
4404, 201, 17
4405, 201, 17
4406, 201, 17
4407, 201, 17
4408, 201, 17
4409, 201, 17
4410, 201, 17
4411, 201, 17
4412, 201, 17
4413, 201, 17
4414, 201, 17
4415, 201, 17
4416, 201, 17
4417, 201, 17
4418, 201, 17
4419, 201, 17
4420, 201, 17
4421, 201, 17
4422, 201, 17
4423, 201, 17
4424, 201, 17
4425, 201, 17
4426, 201, 17
4427, 201, 17
4428, 201, 17
4429, 201, 17
4430, 201, 17
4431, 201, 17
4432, 201, 17
4433, 201, 17
4434, 201, 17
4435, 201, 17
4436, 201, 17
4437, 201, 17
4438, 201, 17
4439, 201, 17
4440, 201, 17
4441, 201, 17
4442, 201, 17
4443, 201, 17
4444, 201, 17
4445, 201, 17
4446, 201, 17
4447, 201, 17
4448, 201, 17
4449, 201, 17
4450, 201, 17
4451, 201, 17
4452, 201, 17
4453, 201, 17
4454, 201, 17
4455, 201, 17
4456, 201, 17
4457, 201, 17
4458, 201, 17
4459, 201, 17
4460, 201, 17
4461, 201, 17
4462, 201, 17
4463, 201, 17
4464, 201, 17
4465, 201, 17
4466, 201, 17
4467, 201, 17
4468, 201, 17
4469, 201, 17
4470, 201, 17
4471, 201, 17
4472, 201, 17
4473, 201, 17
4474, 201, 17
4475, 201, 17
4476, 201, 17
4477, 201, 17
4478, 201, 17
4479, 201, 17
4480, 201, 17
4481, 201, 17
4482, 201, 17
4483, 201, 17
4484, 201, 17
4485, 201, 17
4486, 201, 17
4487, 201, 17
4488, 201, 17
4489, 201, 17
4490, 201, 17
4491, 201, 17
4492, 201, 17
4493, 201, 17
4494, 201, 17
4495, 201, 17
4496, 201, 17
4497, 201, 17
4498, 201, 17
4499, 201, 17
4500, 201, 17
4501, 201, 17
4502, 201, 17
4503, 201, 17
4504, 201, 17
4505, 201, 17
4506, 201, 17
4507, 201, 17
4508, 201, 17
4509, 201, 17
4510, 201, 17
4511, 201, 17
4512, 201, 17
4513, 201, 17
4514, 201, 17
4515, 201, 17
4516, 201, 17
4517, 201, 17
4518, 201, 17
4519, 201, 17
4520, 201, 17
4521, 201, 17
4522, 201, 17
4523, 201, 17
4524, 201, 17
4525, 201, 17
4526, 201, 17
4527, 201, 17
4528, 201, 17
4529, 201, 17
4530, 201, 17
4531, 201, 17
4532, 201, 17
4533, 201, 17
4534, 201, 17
4535, 201, 17
4536, 201, 17
4537, 201, 17
4538, 201, 17
4539, 201, 17
4540, 201, 17
4541, 201, 17
4542, 201, 17
4543, 201, 17
4544, 201, 17
4545, 201, 17
4546, 201, 17
4547, 201, 17
4548, 201, 17
4549, 201, 17
4550, 201, 17
4551, 201, 17
4552, 201, 17
4553, 201, 17
4554, 201, 17
4555, 201, 17
4556, 201, 17
4557, 201, 17
4558, 201, 17
4559, 201, 17
4560, 201, 17
4561, 201, 17
4562, 201, 17
4563, 201, 17
4564, 201, 17
4565, 201, 17
4566, 201, 17
4567, 201, 17
4568, 201, 17
4569, 201, 17
4570, 201, 17
4571, 201, 17
4572, 201, 17
4573, 201, 17
4574, 201, 17
4575, 201, 17
4576, 201, 17
4577, 201, 17
4578, 201, 17
4579, 201, 17
4580, 201, 17
4581, 201, 17
4582, 201, 17
4583, 201, 17
4584, 201, 17
4585, 201, 17
4586, 201, 17
4587, 201, 17
4588, 201, 17
4589, 201, 17
4590, 201, 17
4591, 201, 17
4592, 201, 17
4593, 201, 17
4594, 201, 17
4595, 201, 17
4596, 201, 17
4597, 201, 17
4598, 201, 17
4599, 201, 17
4600, 201, 17
4601, 201, 17
4602, 201, 17
4603, 201, 17
4604, 201, 17
4605, 201, 17
4606, 201, 17
4607, 201, 17
4608, 201, 17
4609, 201, 17
4610, 201, 17
4611, 201, 17
4612, 201, 17
4613, 201, 17
4614, 201, 17
4615, 201, 17
4616, 201, 17
4617, 201, 17
4618, 201, 17
4619, 201, 17
4620, 201, 17
4621, 201, 17
4622, 201, 17
4623, 201, 17
4624, 201, 17
4625, 201, 17
4626, 201, 17
4627, 201, 17
4628, 201, 17
4629, 201, 17
4630, 201, 17
4631, 201, 17
4632, 201, 17
4633, 201, 17
4634, 201, 17
4635, 201, 17
4636, 201, 17
4637, 201, 17
4638, 201, 17
4639, 201, 17
4640, 201, 17
4641, 201, 17
4642, 201, 17
4643, 201, 17
4644, 201, 17
4645, 201, 17
4646, 201, 17
4647, 201, 17
4648, 201, 17
4649, 201, 17
4650, 201, 17
4651, 201, 17
4652, 201, 17
4653, 201, 17
4654, 201, 17
4655, 201, 17
4656, 201, 17
4657, 201, 17
4658, 201, 17
4659, 201, 17
4660, 201, 17
4661, 201, 17
4662, 201, 17
4663, 201, 17
4664, 201, 17
4665, 201, 17
4666, 201, 17
4667, 201, 17
4668, 201, 17
4669, 201, 17
4670, 201, 17
4671, 201, 17
4672, 201, 17
4673, 201, 17
4674, 201, 17
4675, 201, 17
4676, 201, 17
4677, 201, 17
4678, 201, 17
4679, 201, 17
4680, 201, 17
4681, 201, 17
4682, 201, 17
4683, 201, 17
4684, 201, 17
4685, 201, 17
4686, 201, 17
4687, 201, 17
4688, 201, 17
4689, 201, 17
4690, 201, 17
4691, 201, 17
4692, 201, 17
4693, 201, 17
4694, 201, 17
4695, 201, 17
4696, 201, 17
4697, 201, 17
4698, 201, 17
4699, 201, 17
4700, 201, 17
4701, 201, 17
4702, 201, 17
4703, 201, 17
4704, 201, 17
4705, 201, 17
4706, 201, 17
4707, 201, 17
4708, 201, 17
4709, 201, 17
4710, 201, 17
4711, 201, 17
4712, 201, 17
4713, 201, 17
4714, 201, 17
4715, 201, 17
4716, 201, 17
4717, 201, 17
4718, 201, 17
4719, 201, 17
4720, 201, 17
4721, 201, 17
4722, 201, 17
4723, 201, 17
4724, 201, 17
4725, 201, 17
4726, 201, 17
4727, 201, 17
4728, 201, 17
4729, 201, 17
4730, 201, 17
4731, 201, 17
4732, 201, 17
4733, 201, 17
4734, 201, 17
4735, 201, 17
4736, 201, 17
4737, 201, 17
4738, 201, 17
4739, 201, 17
4740, 201, 17
4741, 201, 17
4742, 201, 17
4743, 201, 17
4744, 201, 17
4745, 201, 17
4746, 201, 17
4747, 201, 17
4748, 201, 17
4749, 201, 17
4750, 201, 17
4751, 201, 17
4752, 201, 17
4753, 201, 17
4754, 201, 17
4755, 201, 17
4756, 201, 17
4757, 201, 17
4758, 201, 17
4759, 201, 17
4760, 201, 17
4761, 201, 17
4762, 201, 17
4763, 201, 17
4764, 201, 17
4765, 201, 17
4766, 201, 17
4767, 201, 17
4768, 201, 17
4769, 201, 17
4770, 201, 17
4771, 201, 17
4772, 201, 17
4773, 201, 17
4774, 201, 17
4775, 201, 17
4776, 201, 17
4777, 201, 17
4778, 201, 17
4779, 201, 17
4780, 201, 17
4781, 201, 17
4782, 201, 17
4783, 201, 17
4784, 201, 17
4785, 201, 17
4786, 201, 17
4787, 201, 17
4788, 201, 17
4789, 201, 17
4790, 201, 17
4791, 201, 17
4792, 201, 17
4793, 201, 17
4794, 201, 17
4795, 201, 17
4796, 201, 17
4797, 201, 17
4798, 201, 17
4799, 201, 17
4800, 201, 17
4801, 201, 17
4802, 201, 17
4803, 201, 17
4804, 201, 17
4805, 201, 17
4806, 201, 17
4807, 201, 17
4808, 201, 17
4809, 201, 17
4810, 201, 17
4811, 201, 17
4812, 201, 17
4813, 201, 17
4814, 201, 17
4815, 201, 17
4816, 201, 17
4817, 201, 17
4818, 201, 17
4819, 201, 17
4820, 201, 17
4821, 201, 17
4822, 201, 17
4823, 201, 17
4824, 201, 17
4825, 201, 17
4826, 201, 17
4827, 201, 17
4828, 201, 17
4829, 201, 17
4830, 201, 17
4831, 201, 17
4832, 201, 17
4833, 201, 17
4834, 201, 17
4835, 201, 17
4836, 201, 17
4837, 201, 17
4838, 201, 17
4839, 201, 17
4840, 201, 17
4841, 201, 17
4842, 201, 17
4843, 201, 17
4844, 201, 17
4845, 201, 17
4846, 201, 17
4847, 201, 17
4848, 201, 17
4849, 201, 17
4850, 201, 17
4851, 201, 17
4852, 201, 17
4853, 201, 17
4854, 201, 17
4855, 201, 17
4856, 201, 17
4857, 201, 17
4858, 201, 17
4859, 201, 17
4860, 201, 17
4861, 201, 17
4862, 201, 17
4863, 201, 17
4864, 201, 17
4865, 201, 17
4866, 201, 17
4867, 201, 17
4868, 201, 17
4869, 201, 17
4870, 201, 17
4871, 201, 17
4872, 201, 17
4873, 164, 54
4874, 164, 54
4875, 164, 54
4876, 164, 54
4877, 164, 54
4878, 164, 54
4879, 164, 54
4880, 164, 54
4881, 164, 54
4882, 164, 54
4883, 164, 54
4884, 164, 54
4885, 164, 54
4886, 164, 54
4887, 164, 54
4888, 164, 54
4889, 164, 54
4890, 164, 54
4891, 164, 54
4892, 164, 54
4893, 164, 54
4894, 164, 54
4895, 164, 54
4896, 164, 54
4897, 164, 54
4898, 164, 54
4899, 164, 54
4900, 164, 54
4901, 164, 54
4902, 164, 54
4903, 164, 54
4904, 164, 54
4905, 164, 54
4906, 164, 54
4907, 164, 54
4908, 164, 54
4909, 164, 54
4910, 164, 54
4911, 164, 54
4912, 164, 54
4913, 164, 54
4914, 164, 54
4915, 164, 54
4916, 164, 54
4917, 164, 54
4918, 164, 54
4919, 164, 54
4920, 164, 54
4921, 164, 54
4922, 164, 54
4923, 164, 54
4924, 164, 54
4925, 164, 54
4926, 164, 54
4927, 164, 54
4928, 164, 54
4929, 164, 54
4930, 164, 54
4931, 164, 54
4932, 164, 54
4933, 164, 54
4934, 164, 54
4935, 164, 54
4936, 164, 54
4937, 164, 54
4938, 164, 54
4939, 164, 54
4940, 164, 54
4941, 164, 54
4942, 164, 54
4943, 164, 54
4944, 164, 54
4945, 164, 54
4946, 164, 54
4947, 164, 54
4948, 164, 54
4949, 164, 54
4950, 164, 54
4951, 164, 54
4952, 164, 54
4953, 164, 54
4954, 164, 54
4955, 164, 54
4956, 164, 54
4957, 164, 54
4958, 164, 54
4959, 164, 54
4960, 164, 54
4961, 164, 54
4962, 164, 54
4963, 164, 54
4964, 164, 54
4965, 164, 54
4966, 164, 54
4967, 164, 54
4968, 164, 54
4969, 164, 54
4970, 164, 54
4971, 164, 54
4972, 164, 54
4973, 164, 54
4974, 164, 54
4975, 164, 54
4976, 164, 54
4977, 164, 54
4978, 164, 54
4979, 164, 54
4980, 164, 54
4981, 164, 54
4982, 164, 54
4983, 164, 54
4984, 164, 54
4985, 164, 54
4986, 164, 54
4987, 164, 54
4988, 164, 54
4989, 164, 54
4990, 164, 54
4991, 164, 54
4992, 164, 54
4993, 164, 54
4994, 164, 54
4995, 164, 54
4996, 164, 54
4997, 164, 54
4998, 164, 54
4999, 164, 54
5000, 164, 54
5001, 164, 54
5002, 164, 54
5003, 164, 54
5004, 164, 54
5005, 164, 54
5006, 164, 54
5007, 164, 54
5008, 164, 54
5009, 164, 54
5010, 164, 54
5011, 164, 54
5012, 164, 54
5013, 164, 54
5014, 164, 54
5015, 164, 54
5016, 164, 54
5017, 164, 54
5018, 164, 54
5019, 164, 54
5020, 164, 54
5021, 164, 54
5022, 164, 54
5023, 164, 54
5024, 164, 54
5025, 164, 54
5026, 164, 54
5027, 164, 54
5028, 164, 54
5029, 164, 54
5030, 164, 54
5031, 164, 54
5032, 164, 54
5033, 164, 54
5034, 164, 54
5035, 164, 54
5036, 164, 54
5037, 164, 54
5038, 164, 54
5039, 164, 54
5040, 164, 54
5041, 164, 54
5042, 164, 54
5043, 164, 54
5044, 164, 54
5045, 164, 54
5046, 164, 54
5047, 164, 54
5048, 164, 54
5049, 164, 54
5050, 164, 54
5051, 164, 54
5052, 164, 54
5053, 164, 54
5054, 164, 54
5055, 164, 54
5056, 164, 54
5057, 164, 54
5058, 164, 54
5059, 164, 54
5060, 164, 54
5061, 164, 54
5062, 164, 54
5063, 164, 54
5064, 164, 54
5065, 164, 54
5066, 164, 54
5067, 164, 54
5068, 164, 54
5069, 164, 54
5070, 164, 54
5071, 164, 54
5072, 164, 54
5073, 164, 54
5074, 164, 54
5075, 164, 54
5076, 164, 54
5077, 164, 54
5078, 164, 54
5079, 164, 54
5080, 164, 54
5081, 164, 54
5082, 164, 54
5083, 164, 54
5084, 164, 54
5085, 164, 54
5086, 164, 54
5087, 164, 54
5088, 164, 54
5089, 164, 54
5090, 164, 54
5091, 164, 54
5092, 164, 54
5093, 164, 54
5094, 164, 54
5095, 164, 54
5096, 164, 54
5097, 164, 54
5098, 164, 54
5099, 164, 54
5100, 164, 54
5101, 164, 54
5102, 164, 54
5103, 164, 54
5104, 164, 54
5105, 164, 54
5106, 164, 54
5107, 164, 54
5108, 164, 54
5109, 164, 54
5110, 164, 54
5111, 164, 54
5112, 164, 54
5113, 164, 54
5114, 164, 54
5115, 164, 54
5116, 164, 54
5117, 164, 54
5118, 164, 54
5119, 164, 54
5120, 164, 54
5121, 164, 54
5122, 164, 54
5123, 164, 54
5124, 164, 54
5125, 164, 54
5126, 164, 54
5127, 164, 54
5128, 164, 54
5129, 164, 54
5130, 164, 54
5131, 164, 54
5132, 164, 54
5133, 164, 54
5134, 164, 54
5135, 164, 54
5136, 164, 54
5137, 164, 54
5138, 164, 54
5139, 164, 54
5140, 164, 54
5141, 164, 54
5142, 164, 54
5143, 164, 54
5144, 164, 54
5145, 164, 54
5146, 164, 54
5147, 164, 54
5148, 164, 54
5149, 164, 54
5150, 164, 54
5151, 164, 54
5152, 164, 54
5153, 164, 54
5154, 164, 54
5155, 164, 54
5156, 164, 54
5157, 164, 54
5158, 164, 54
5159, 164, 54
5160, 164, 54
5161, 164, 54
5162, 164, 54
5163, 164, 54
5164, 164, 54
5165, 164, 54
5166, 164, 54
5167, 164, 54
5168, 164, 54
5169, 164, 54
5170, 164, 54
5171, 164, 54
5172, 164, 54
5173, 164, 54
5174, 164, 54
5175, 164, 54
5176, 164, 54
5177, 164, 54
5178, 164, 54
5179, 164, 54
5180, 164, 54
5181, 164, 54
5182, 164, 54
5183, 164, 54
5184, 164, 54
5185, 164, 54
5186, 164, 54
5187, 164, 54
5188, 164, 54
5189, 164, 54
5190, 164, 54
5191, 164, 54
5192, 164, 54
5193, 164, 54
5194, 164, 54
5195, 164, 54
5196, 164, 54
5197, 164, 54
5198, 164, 54
5199, 164, 54
5200, 164, 54
5201, 164, 54
5202, 164, 54
5203, 164, 54
5204, 164, 54
5205, 164, 54
5206, 164, 54
5207, 164, 54
5208, 164, 54
5209, 164, 54
5210, 164, 54
5211, 164, 54
5212, 164, 54
5213, 164, 54
5214, 164, 54
5215, 164, 54
5216, 164, 54
5217, 164, 54
5218, 164, 54
5219, 164, 54
5220, 164, 54
5221, 164, 54
5222, 164, 54
5223, 164, 54
5224, 164, 54
5225, 164, 54
5226, 164, 54
5227, 164, 54
5228, 164, 54
5229, 164, 54
5230, 164, 54
5231, 164, 54
5232, 164, 54
5233, 164, 54
5234, 164, 54
5235, 164, 54
5236, 164, 54
5237, 164, 54
5238, 164, 54
5239, 164, 54
5240, 164, 54
5241, 164, 54
5242, 164, 54
5243, 164, 54
5244, 164, 54
5245, 164, 54
5246, 164, 54
5247, 164, 54
5248, 164, 54
5249, 164, 54
5250, 164, 54
5251, 164, 54
5252, 164, 54
5253, 164, 54
5254, 164, 54
5255, 164, 54
5256, 164, 54
5257, 164, 54
5258, 164, 54
5259, 164, 54
5260, 164, 54
5261, 164, 54
5262, 164, 54
5263, 164, 54
5264, 164, 54
5265, 164, 54
5266, 164, 54
5267, 164, 54
5268, 164, 54
5269, 164, 54
5270, 164, 54
5271, 164, 54
5272, 164, 54
5273, 164, 54
5274, 164, 54
5275, 164, 54
5276, 164, 54
5277, 164, 54
5278, 164, 54
5279, 164, 54
5280, 164, 54
5281, 164, 54
5282, 164, 54
5283, 164, 54
5284, 164, 54
5285, 164, 54
5286, 164, 54
5287, 164, 54
5288, 164, 54
5289, 164, 54
5290, 164, 54
5291, 164, 54
5292, 164, 54
5293, 164, 54
5294, 164, 54
5295, 164, 54
5296, 164, 54
5297, 164, 54
5298, 164, 54
5299, 164, 54
5300, 164, 54
5301, 164, 54
5302, 164, 54
5303, 164, 54
5304, 164, 54
5305, 164, 54
5306, 164, 54
5307, 164, 54
5308, 164, 54
5309, 164, 54
5310, 164, 54
5311, 164, 54
5312, 164, 54
5313, 164, 54
5314, 164, 54
5315, 164, 54
5316, 164, 54
5317, 164, 54
5318, 164, 54
5319, 164, 54
5320, 164, 54
5321, 164, 54
5322, 164, 54
5323, 164, 54
5324, 164, 54
5325, 164, 54
5326, 164, 54
5327, 164, 54
5328, 164, 54
5329, 164, 54
5330, 164, 54
5331, 164, 54
