GEN, BEST_TIME, BEST_SCORE
182, 201, 13
183, 201, 13
184, 201, 13
185, 201, 13
186, 201, 13
187, 201, 13
188, 201, 13
189, 201, 13
190, 201, 13
191, 201, 13
192, 201, 13
193, 201, 13
194, 201, 13
195, 201, 13
196, 201, 13
197, 201, 13
198, 201, 13
199, 201, 13
200, 201, 13
201, 201, 13
202, 201, 13
203, 201, 13
204, 201, 13
205, 201, 13
206, 201, 13
207, 201, 13
208, 201, 13
209, 201, 13
210, 201, 13
211, 201, 13
212, 201, 13
213, 201, 13
214, 201, 13
215, 201, 13
216, 201, 13
217, 201, 13
218, 201, 13
219, 201, 13
220, 201, 13
221, 201, 13
222, 201, 13
223, 201, 13
224, 201, 13
225, 201, 13
226, 201, 13
227, 201, 13
228, 201, 13
229, 201, 13
230, 201, 13
231, 201, 13
232, 201, 13
233, 201, 13
234, 201, 13
235, 201, 13
236, 201, 13
237, 201, 13
238, 201, 13
239, 201, 13
240, 201, 13
241, 201, 13
242, 201, 13
243, 201, 13
244, 201, 13
245, 201, 13
246, 201, 13
247, 201, 13
248, 201, 13
249, 201, 13
250, 201, 13
251, 201, 13
252, 201, 13
253, 201, 13
254, 201, 13
255, 201, 13
256, 201, 13
257, 201, 13
258, 201, 13
259, 201, 13
260, 201, 13
261, 201, 13
262, 201, 13
263, 201, 13
264, 201, 13
265, 201, 13
266, 201, 13
267, 201, 13
268, 201, 13
269, 201, 15
270, 201, 16
271, 201, 16
272, 201, 16
273, 201, 16
274, 201, 16
275, 201, 16
276, 201, 16
277, 201, 16
278, 201, 16
279, 201, 16
280, 201, 16
281, 201, 16
282, 201, 16
283, 201, 16
284, 201, 16
285, 201, 16
286, 201, 16
287, 201, 16
288, 201, 16
289, 201, 16
290, 201, 16
291, 201, 16
292, 201, 16
293, 201, 16
294, 201, 16
295, 201, 16
296, 201, 16
297, 201, 16
298, 201, 16
299, 201, 16
300, 201, 16
301, 201, 16
302, 201, 16
303, 201, 16
304, 201, 16
305, 201, 16
306, 201, 16
307, 201, 16
308, 201, 16
309, 201, 16
310, 201, 16
311, 201, 16
312, 201, 16
313, 201, 16
314, 201, 16
315, 201, 16
316, 201, 16
317, 201, 16
318, 201, 16
319, 201, 16
320, 201, 16
321, 201, 16
322, 201, 16
323, 201, 16
324, 201, 16
325, 201, 16
326, 201, 16
327, 201, 16
328, 201, 16
329, 201, 16
330, 201, 16
331, 201, 16
332, 201, 16
333, 201, 16
334, 201, 16
335, 201, 16
336, 201, 16
337, 201, 16
338, 201, 16
339, 201, 16
340, 201, 16
341, 201, 16
342, 201, 16
343, 201, 16
344, 201, 16
345, 201, 16
346, 201, 16
347, 201, 16
348, 201, 16
349, 201, 16
350, 201, 16
351, 201, 16
352, 201, 16
353, 201, 16
354, 201, 16
355, 201, 16
356, 201, 16
357, 201, 16
358, 201, 16
359, 201, 16
360, 201, 16
361, 201, 16
362, 201, 16
363, 201, 16
364, 201, 16
365, 201, 16
366, 201, 16
367, 201, 16
368, 201, 16
369, 201, 16
370, 201, 16
371, 201, 16
372, 201, 16
373, 201, 16
374, 201, 16
375, 201, 16
376, 201, 16
377, 201, 16
378, 201, 16
379, 201, 16
380, 201, 16
381, 201, 16
382, 201, 16
383, 201, 16
384, 201, 16
385, 201, 16
386, 201, 16
387, 201, 16
388, 201, 16
389, 201, 16
390, 201, 16
391, 201, 16
392, 201, 16
393, 201, 16
394, 201, 16
395, 201, 16
396, 201, 16
397, 201, 16
398, 201, 16
399, 201, 16
400, 201, 16
401, 201, 16
402, 201, 16
403, 201, 16
404, 201, 16
405, 201, 16
406, 201, 16
407, 201, 16
408, 201, 16
409, 201, 16
410, 201, 16
411, 201, 16
412, 201, 16
413, 201, 16
414, 201, 16
415, 201, 16
416, 201, 16
417, 201, 16
418, 201, 16
419, 201, 16
420, 201, 16
421, 201, 16
422, 201, 16
423, 201, 16
424, 201, 16
425, 201, 16
426, 201, 16
427, 201, 16
428, 201, 16
429, 201, 16
430, 201, 16
431, 201, 16
432, 201, 16
433, 201, 16
434, 201, 16
435, 201, 16
436, 201, 16
437, 201, 16
438, 201, 16
439, 201, 16
440, 201, 16
441, 201, 16
442, 201, 16
443, 201, 16
444, 201, 16
445, 201, 16
446, 201, 16
447, 201, 16
448, 201, 16
449, 201, 16
450, 201, 16
451, 201, 16
452, 201, 16
453, 201, 16
454, 201, 16
455, 201, 16
456, 201, 16
457, 201, 16
458, 201, 16
459, 201, 16
460, 201, 16
461, 201, 16
462, 201, 16
463, 201, 16
464, 201, 16
465, 201, 16
466, 201, 16
467, 201, 16
468, 201, 16
469, 201, 16
470, 201, 16
471, 201, 16
472, 201, 16
473, 201, 16
474, 201, 16
475, 201, 16
476, 201, 16
477, 201, 16
478, 201, 16
479, 201, 16
480, 201, 16
481, 201, 16
482, 201, 16
483, 201, 16
484, 201, 16
485, 201, 16
486, 201, 16
487, 201, 16
488, 201, 16
489, 201, 16
490, 201, 16
491, 201, 16
492, 201, 16
493, 201, 16
494, 201, 16
495, 201, 16
496, 201, 16
497, 201, 16
498, 201, 16
499, 201, 16
500, 201, 16
501, 201, 16
502, 201, 16
503, 201, 16
504, 201, 16
505, 201, 16
506, 201, 16
507, 201, 16
508, 201, 16
509, 201, 16
510, 201, 16
511, 201, 16
512, 201, 16
513, 201, 16
514, 201, 16
515, 201, 16
516, 201, 16
517, 201, 16
518, 201, 16
519, 201, 16
520, 201, 16
521, 201, 16
522, 201, 16
523, 201, 16
524, 201, 16
525, 201, 16
526, 201, 16
527, 201, 16
528, 201, 16
529, 201, 16
530, 201, 16
531, 201, 16
532, 201, 16
533, 201, 16
534, 201, 16
535, 201, 16
536, 201, 16
537, 201, 16
538, 201, 16
539, 201, 16
540, 201, 16
541, 201, 16
542, 201, 16
543, 201, 16
544, 201, 16
545, 201, 16
546, 201, 16
547, 201, 16
548, 201, 16
549, 201, 16
550, 201, 16
551, 201, 16
552, 201, 16
553, 201, 16
554, 201, 16
555, 201, 16
556, 201, 16
557, 201, 16
558, 201, 16
559, 201, 16
560, 201, 16
561, 201, 16
562, 201, 16
563, 201, 16
564, 201, 16
565, 201, 16
566, 201, 16
567, 148, 70
568, 148, 70
569, 148, 70
570, 148, 70
571, 148, 70
572, 148, 70
573, 148, 70
574, 148, 70
575, 148, 70
576, 148, 70
577, 148, 70
578, 148, 70
579, 148, 70
580, 148, 70
581, 148, 70
582, 148, 70
583, 148, 70
584, 148, 70
585, 148, 70
586, 148, 70
587, 148, 70
588, 148, 70
589, 148, 70
590, 148, 70
591, 148, 70
592, 148, 70
593, 148, 70
594, 148, 70
595, 148, 70
596, 148, 70
597, 148, 70
598, 148, 70
599, 148, 70
600, 148, 70
601, 148, 70
602, 148, 70
603, 148, 70
604, 148, 70
605, 148, 70
606, 148, 70
607, 148, 70
608, 148, 70
609, 148, 70
610, 148, 70
611, 148, 70
612, 148, 70
613, 148, 70
614, 148, 70
615, 148, 70
616, 148, 70
617, 148, 70
618, 148, 70
619, 148, 70
620, 148, 70
621, 148, 70
622, 148, 70
623, 148, 70
624, 148, 70
625, 148, 70
626, 148, 70
627, 148, 70
628, 148, 70
629, 148, 70
630, 148, 70
631, 148, 70
632, 148, 70
633, 148, 70
634, 148, 70
635, 148, 70
636, 148, 70
637, 148, 70
638, 148, 70
639, 148, 70
640, 148, 70
641, 148, 70
642, 148, 70
643, 148, 70
644, 148, 70
645, 148, 70
646, 148, 70
647, 148, 70
648, 148, 70
649, 148, 70
650, 148, 70
651, 148, 70
652, 148, 70
653, 148, 70
654, 148, 70
655, 148, 70
656, 148, 70
657, 148, 70
658, 148, 70
659, 148, 70
660, 148, 70
661, 148, 70
662, 148, 70
663, 148, 70
664, 148, 70
665, 148, 70
666, 148, 70
667, 148, 70
668, 148, 70
669, 148, 70
670, 148, 70
671, 148, 70
672, 148, 70
673, 148, 70
674, 148, 70
675, 148, 70
676, 148, 70
677, 148, 70
678, 148, 70
679, 148, 70
680, 148, 70
681, 148, 70
682, 148, 70
683, 148, 70
684, 148, 70
685, 148, 70
686, 148, 70
687, 148, 70
688, 148, 70
689, 148, 70
690, 148, 70
691, 148, 70
692, 148, 70
693, 148, 70
694, 148, 70
695, 148, 70
696, 148, 70
697, 148, 70
698, 148, 70
699, 148, 70
700, 148, 70
701, 148, 70
702, 148, 70
703, 148, 70
704, 148, 70
705, 148, 70
706, 148, 70
707, 148, 70
708, 148, 70
709, 148, 70
710, 148, 70
711, 148, 70
712, 148, 70
713, 148, 70
714, 148, 70
715, 148, 70
716, 148, 70
717, 148, 70
718, 148, 70
719, 148, 70
720, 148, 70
721, 148, 70
722, 148, 70
723, 148, 70
724, 148, 70
725, 148, 70
726, 148, 70
727, 148, 70
728, 148, 70
729, 148, 70
730, 148, 70
731, 148, 70
732, 148, 70
733, 148, 70
734, 148, 70
735, 148, 70
736, 148, 70
737, 148, 70
738, 148, 70
739, 148, 70
740, 148, 70
741, 148, 70
742, 148, 70
743, 148, 70
744, 148, 70
745, 148, 70
746, 148, 70
747, 148, 70
748, 148, 70
749, 148, 70
750, 148, 70
751, 148, 70
752, 148, 70
753, 148, 70
754, 148, 70
755, 148, 70
756, 148, 70
757, 148, 70
758, 148, 70
759, 148, 70
760, 148, 70
761, 148, 70
762, 148, 70
763, 148, 70
764, 148, 70
765, 148, 70
766, 148, 70
767, 148, 70
768, 148, 70
769, 148, 70
770, 148, 70
771, 148, 70
772, 148, 70
773, 148, 70
774, 148, 70
775, 148, 70
776, 148, 70
777, 148, 70
778, 148, 70
779, 148, 70
780, 148, 70
781, 148, 70
782, 148, 70
783, 148, 70
784, 148, 70
785, 148, 70
786, 148, 70
787, 148, 70
788, 148, 70
789, 148, 70
790, 148, 70
791, 148, 70
792, 148, 70
793, 148, 70
794, 148, 70
795, 148, 70
796, 148, 70
797, 148, 70
798, 148, 70
799, 148, 70
800, 148, 70
801, 148, 70
802, 148, 70
803, 148, 70
804, 148, 70
805, 148, 70
806, 148, 70
807, 148, 70
808, 148, 70
809, 148, 70
810, 148, 70
811, 148, 70
812, 148, 70
813, 148, 70
814, 148, 70
815, 148, 70
816, 148, 70
817, 148, 70
818, 148, 70
819, 148, 70
820, 148, 70
821, 148, 70
822, 148, 70
823, 148, 70
824, 148, 70
825, 148, 70
826, 148, 70
827, 148, 70
828, 148, 70
829, 148, 70
830, 148, 70
831, 148, 70
832, 148, 70
833, 148, 70
834, 148, 70
835, 148, 70
836, 148, 70
837, 148, 70
838, 148, 70
839, 148, 70
840, 148, 70
841, 148, 70
842, 148, 70
843, 148, 70
844, 148, 70
845, 148, 70
846, 148, 70
847, 148, 70
848, 148, 70
849, 148, 70
850, 148, 70
851, 148, 70
852, 148, 70
853, 148, 70
854, 148, 70
855, 148, 70
856, 148, 70
857, 148, 70
858, 148, 70
859, 148, 70
860, 148, 70
861, 148, 70
862, 148, 70
863, 148, 70
864, 148, 70
865, 148, 70
866, 148, 70
867, 148, 70
868, 148, 70
869, 148, 70
870, 148, 70
871, 148, 70
872, 148, 70
873, 148, 70
874, 148, 70
875, 148, 70
876, 148, 70
877, 148, 70
878, 148, 70
879, 148, 70
880, 148, 70
881, 148, 70
882, 148, 70
883, 148, 70
884, 148, 70
885, 148, 70
886, 148, 70
887, 148, 70
888, 148, 70
889, 148, 70
890, 148, 70
891, 148, 70
892, 148, 70
893, 148, 70
894, 148, 70
895, 148, 70
896, 148, 70
897, 148, 70
898, 148, 70
899, 148, 70
900, 148, 70
901, 148, 70
902, 148, 70
903, 148, 70
904, 148, 70
905, 148, 70
906, 148, 70
907, 148, 70
908, 148, 70
909, 148, 70
910, 148, 70
911, 148, 70
912, 148, 70
913, 148, 70
914, 148, 70
915, 148, 70
916, 148, 70
917, 148, 70
918, 148, 70
919, 148, 70
920, 148, 70
921, 148, 70
922, 148, 70
923, 148, 70
924, 148, 70
925, 148, 70
926, 148, 70
927, 148, 70
928, 148, 70
929, 148, 70
930, 148, 70
931, 148, 70
932, 148, 70
933, 148, 70
934, 148, 70
935, 148, 70
936, 148, 70
937, 148, 70
938, 148, 70
939, 148, 70
940, 148, 70
941, 148, 70
942, 148, 70
943, 148, 70
944, 148, 70
945, 148, 70
946, 148, 70
947, 148, 70
948, 148, 70
949, 148, 70
950, 148, 70
951, 148, 70
952, 148, 70
953, 148, 70
954, 148, 70
955, 148, 70
956, 148, 70
957, 148, 70
958, 148, 70
959, 148, 70
960, 148, 70
961, 148, 70
962, 148, 70
963, 148, 70
964, 148, 70
965, 148, 70
966, 148, 70
967, 148, 70
968, 148, 70
969, 148, 70
970, 148, 70
971, 148, 70
972, 148, 70
973, 148, 70
974, 148, 70
975, 148, 70
976, 148, 70
977, 148, 70
978, 148, 70
979, 148, 70
980, 148, 70
981, 148, 70
982, 148, 70
983, 148, 70
984, 148, 70
985, 148, 70
986, 148, 70
987, 148, 70
988, 148, 70
989, 148, 70
990, 148, 70
991, 148, 70
992, 148, 70
993, 148, 70
994, 148, 70
995, 148, 70
996, 148, 70
997, 148, 70
998, 148, 70
999, 148, 70
1000, 148, 70
1001, 148, 70
1002, 148, 70
1003, 148, 70
1004, 148, 70
1005, 148, 70
1006, 148, 70
1007, 148, 70
1008, 148, 70
1009, 148, 70
1010, 148, 70
1011, 148, 70
1012, 148, 70
1013, 148, 70
1014, 148, 70
1015, 148, 70
1016, 148, 70
1017, 148, 70
1018, 148, 70
1019, 148, 70
1020, 148, 70
1021, 148, 70
1022, 148, 70
1023, 148, 70
1024, 148, 70
1025, 148, 70
1026, 148, 70
1027, 148, 70
1028, 148, 70
1029, 148, 70
1030, 148, 70
1031, 148, 70
1032, 148, 70
1033, 148, 70
1034, 148, 70
1035, 148, 70
1036, 148, 70
1037, 148, 70
1038, 148, 70
1039, 148, 70
1040, 148, 70
1041, 148, 70
1042, 148, 70
1043, 148, 70
1044, 148, 70
1045, 148, 70
1046, 148, 70
1047, 148, 70
1048, 148, 70
1049, 148, 70
1050, 148, 70
1051, 148, 70
1052, 148, 70
1053, 148, 70
1054, 148, 70
1055, 148, 70
1056, 148, 70
1057, 148, 70
1058, 148, 70
1059, 148, 70
1060, 148, 70
1061, 148, 70
1062, 148, 70
1063, 148, 70
1064, 148, 70
1065, 148, 70
1066, 148, 70
1067, 148, 70
1068, 148, 70
1069, 148, 70
1070, 148, 70
1071, 148, 70
1072, 148, 70
1073, 148, 70
1074, 148, 70
1075, 148, 70
1076, 148, 70
1077, 148, 70
1078, 148, 70
1079, 148, 70
1080, 148, 70
1081, 148, 70
1082, 148, 70
1083, 148, 70
1084, 148, 70
1085, 148, 70
1086, 148, 70
1087, 148, 70
1088, 148, 70
1089, 148, 70
1090, 148, 70
1091, 148, 70
1092, 148, 70
1093, 148, 70
1094, 148, 70
1095, 148, 70
1096, 148, 70
1097, 148, 70
1098, 148, 70
1099, 148, 70
1100, 148, 70
1101, 148, 70
1102, 148, 70
1103, 148, 70
1104, 148, 70
1105, 148, 70
1106, 148, 70
1107, 148, 70
1108, 148, 70
1109, 148, 70
1110, 148, 70
1111, 148, 70
1112, 148, 70
1113, 148, 70
1114, 148, 70
1115, 148, 70
1116, 148, 70
1117, 148, 70
1118, 148, 70
1119, 148, 70
1120, 148, 70
1121, 148, 70
1122, 148, 70
1123, 148, 70
1124, 148, 70
1125, 148, 70
1126, 148, 70
1127, 148, 70
1128, 148, 70
1129, 148, 70
1130, 148, 70
1131, 148, 70
1132, 148, 70
1133, 148, 70
1134, 148, 70
1135, 148, 70
1136, 148, 70
1137, 148, 70
1138, 148, 70
1139, 148, 70
1140, 148, 70
1141, 148, 70
1142, 148, 70
1143, 148, 70
1144, 148, 70
1145, 148, 70
1146, 148, 70
1147, 148, 70
1148, 148, 70
1149, 148, 70
1150, 148, 70
1151, 148, 70
1152, 148, 70
1153, 148, 70
1154, 148, 70
1155, 148, 70
1156, 148, 70
1157, 148, 70
1158, 148, 70
1159, 148, 70
1160, 148, 70
1161, 148, 70
1162, 148, 70
1163, 148, 70
1164, 148, 70
1165, 148, 70
1166, 148, 70
1167, 148, 70
1168, 148, 70
1169, 148, 70
1170, 148, 70
1171, 148, 70
1172, 148, 70
1173, 148, 70
1174, 148, 70
1175, 148, 70
1176, 148, 70
1177, 148, 70
1178, 148, 70
1179, 148, 70
1180, 148, 70
1181, 148, 70
1182, 148, 70
1183, 148, 70
1184, 148, 70
1185, 148, 70
1186, 148, 70
1187, 148, 70
1188, 148, 70
1189, 148, 70
1190, 148, 70
1191, 148, 70
1192, 148, 70
1193, 148, 70
1194, 148, 70
1195, 148, 70
1196, 148, 70
1197, 148, 70
1198, 148, 70
1199, 148, 70
1200, 148, 70
1201, 148, 70
1202, 148, 70
1203, 148, 70
1204, 148, 70
1205, 148, 70
1206, 148, 70
1207, 148, 70
1208, 148, 70
1209, 148, 70
1210, 148, 70
1211, 148, 70
1212, 148, 70
1213, 148, 70
1214, 148, 70
1215, 148, 70
1216, 148, 70
1217, 148, 70
1218, 148, 70
1219, 148, 70
1220, 148, 70
1221, 148, 70
1222, 148, 70
1223, 148, 70
1224, 148, 70
1225, 148, 70
1226, 148, 70
1227, 148, 70
1228, 148, 70
1229, 148, 70
1230, 148, 70
1231, 148, 70
1232, 148, 70
1233, 148, 70
1234, 148, 70
1235, 148, 70
1236, 148, 70
1237, 148, 70
1238, 148, 70
1239, 148, 70
1240, 148, 70
1241, 148, 70
1242, 148, 70
1243, 148, 70
1244, 148, 70
1245, 148, 70
1246, 148, 70
1247, 148, 70
1248, 148, 70
1249, 148, 70
1250, 148, 70
1251, 148, 70
1252, 148, 70
1253, 148, 70
1254, 148, 70
1255, 148, 70
1256, 148, 70
1257, 148, 70
1258, 148, 70
1259, 148, 70
1260, 148, 70
1261, 148, 70
1262, 148, 70
1263, 148, 70
1264, 148, 70
1265, 148, 70
1266, 148, 70
1267, 148, 70
1268, 148, 70
1269, 148, 70
1270, 148, 70
1271, 148, 70
1272, 148, 70
1273, 148, 70
1274, 148, 70
1275, 148, 70
1276, 148, 70
1277, 148, 70
1278, 148, 70
1279, 148, 70
1280, 148, 70
1281, 148, 70
1282, 148, 70
1283, 148, 70
1284, 148, 70
1285, 148, 70
1286, 148, 70
1287, 148, 70
1288, 148, 70
1289, 148, 70
1290, 148, 70
1291, 148, 70
1292, 148, 70
1293, 148, 70
1294, 148, 70
1295, 148, 70
1296, 148, 70
1297, 148, 70
1298, 148, 70
1299, 148, 70
1300, 148, 70
1301, 148, 70
1302, 148, 70
1303, 148, 70
1304, 148, 70
1305, 148, 70
1306, 148, 70
1307, 148, 70
1308, 148, 70
1309, 148, 70
1310, 148, 70
1311, 148, 70
1312, 148, 70
1313, 148, 70
1314, 148, 70
1315, 148, 70
1316, 148, 70
1317, 148, 70
1318, 148, 70
1319, 148, 70
1320, 148, 70
1321, 148, 70
1322, 148, 70
1323, 148, 70
1324, 148, 70
1325, 148, 70
1326, 148, 70
1327, 148, 70
1328, 148, 70
1329, 148, 70
1330, 148, 70
1331, 148, 70
1332, 148, 70
1333, 148, 70
1334, 148, 70
1335, 148, 70
1336, 148, 70
1337, 148, 70
1338, 148, 70
1339, 148, 70
1340, 148, 70
1341, 148, 70
1342, 148, 70
1343, 148, 70
1344, 148, 70
1345, 148, 70
1346, 148, 70
1347, 148, 70
1348, 148, 70
1349, 148, 70
1350, 148, 70
1351, 148, 70
1352, 148, 70
1353, 148, 70
1354, 148, 70
1355, 148, 70
1356, 148, 70
1357, 148, 70
1358, 148, 70
1359, 148, 70
1360, 148, 70
1361, 148, 70
1362, 148, 70
1363, 148, 70
1364, 148, 70
1365, 148, 70
1366, 148, 70
1367, 148, 70
1368, 148, 70
1369, 148, 70
1370, 148, 70
1371, 148, 70
1372, 148, 70
1373, 148, 70
1374, 148, 70
1375, 148, 70
1376, 148, 70
1377, 148, 70
1378, 148, 70
1379, 148, 70
1380, 148, 70
1381, 148, 70
1382, 148, 70
1383, 148, 70
1384, 148, 70
1385, 148, 70
1386, 148, 70
1387, 148, 70
1388, 148, 70
1389, 148, 70
1390, 148, 70
1391, 148, 70
1392, 148, 70
1393, 148, 70
1394, 148, 70
1395, 148, 70
1396, 148, 70
1397, 148, 70
1398, 148, 70
1399, 148, 70
1400, 148, 70
1401, 148, 70
1402, 148, 70
1403, 148, 70
1404, 148, 70
1405, 148, 70
1406, 148, 70
1407, 148, 70
1408, 148, 70
1409, 148, 70
1410, 148, 70
1411, 148, 70
1412, 148, 70
1413, 148, 70
1414, 148, 70
1415, 148, 70
1416, 148, 70
1417, 148, 70
1418, 148, 70
1419, 148, 70
1420, 148, 70
1421, 148, 70
1422, 148, 70
1423, 148, 70
1424, 148, 70
1425, 148, 70
1426, 148, 70
1427, 148, 70
1428, 148, 70
1429, 148, 70
1430, 148, 70
1431, 148, 70
1432, 148, 70
1433, 148, 70
1434, 148, 70
1435, 148, 70
1436, 148, 70
1437, 148, 70
1438, 148, 70
1439, 148, 70
1440, 148, 70
1441, 148, 70
1442, 148, 70
1443, 148, 70
1444, 148, 70
1445, 148, 70
1446, 148, 70
1447, 148, 70
1448, 148, 70
1449, 148, 70
1450, 148, 70
1451, 148, 70
1452, 148, 70
1453, 148, 70
1454, 148, 70
1455, 148, 70
1456, 148, 70
1457, 148, 70
1458, 148, 70
1459, 148, 70
1460, 148, 70
1461, 148, 70
1462, 148, 70
1463, 148, 70
1464, 148, 70
1465, 148, 70
1466, 148, 70
1467, 148, 70
1468, 148, 70
1469, 148, 70
1470, 148, 70
1471, 148, 70
1472, 148, 70
1473, 148, 70
1474, 148, 70
1475, 148, 70
1476, 148, 70
1477, 148, 70
1478, 148, 70
1479, 148, 70
1480, 148, 70
1481, 148, 70
1482, 148, 70
1483, 148, 70
1484, 148, 70
1485, 148, 70
1486, 148, 70
1487, 148, 70
1488, 148, 70
1489, 148, 70
1490, 148, 70
1491, 148, 70
1492, 148, 70
1493, 148, 70
1494, 148, 70
1495, 148, 70
1496, 148, 70
1497, 148, 70
1498, 148, 70
1499, 148, 70
1500, 148, 70
1501, 148, 70
1502, 148, 70
1503, 148, 70
1504, 148, 70
1505, 148, 70
1506, 148, 70
1507, 148, 70
1508, 148, 70
1509, 148, 70
1510, 148, 70
1511, 148, 70
1512, 148, 70
1513, 148, 70
1514, 148, 70
1515, 148, 70
1516, 148, 70
1517, 148, 70
1518, 148, 70
1519, 148, 70
1520, 148, 70
1521, 148, 70
1522, 148, 70
1523, 148, 70
1524, 148, 70
1525, 148, 70
1526, 148, 70
1527, 148, 70
1528, 148, 70
1529, 148, 70
1530, 148, 70
1531, 148, 70
1532, 148, 70
1533, 148, 70
1534, 148, 70
1535, 148, 70
1536, 148, 70
1537, 148, 70
1538, 148, 70
1539, 148, 70
1540, 148, 70
1541, 148, 70
1542, 148, 70
1543, 148, 70
1544, 148, 70
1545, 148, 70
1546, 148, 70
1547, 148, 70
1548, 148, 70
1549, 148, 70
1550, 148, 70
1551, 148, 70
1552, 148, 70
1553, 148, 70
1554, 148, 70
1555, 148, 70
1556, 148, 70
1557, 148, 70
1558, 148, 70
1559, 148, 70
1560, 148, 70
1561, 148, 70
1562, 148, 70
1563, 148, 70
1564, 148, 70
1565, 148, 70
1566, 148, 70
1567, 148, 70
1568, 148, 70
1569, 148, 70
1570, 148, 70
1571, 148, 70
1572, 148, 70
1573, 148, 70
1574, 148, 70
1575, 148, 70
1576, 148, 70
1577, 148, 70
1578, 148, 70
1579, 148, 70
1580, 148, 70
1581, 148, 70
1582, 148, 70
1583, 148, 70
1584, 148, 70
1585, 148, 70
1586, 148, 70
1587, 148, 70
1588, 148, 70
1589, 148, 70
1590, 148, 70
1591, 148, 70
1592, 148, 70
1593, 148, 70
1594, 148, 70
1595, 148, 70
1596, 148, 70
1597, 148, 70
1598, 148, 70
1599, 148, 70
1600, 148, 70
1601, 148, 70
1602, 148, 70
1603, 148, 70
1604, 148, 70
1605, 148, 70
1606, 148, 70
1607, 148, 70
1608, 148, 70
1609, 148, 70
1610, 148, 70
1611, 148, 70
1612, 148, 70
1613, 148, 70
1614, 148, 70
1615, 148, 70
1616, 148, 70
1617, 148, 70
1618, 148, 70
1619, 148, 70
1620, 148, 70
1621, 148, 70
1622, 148, 70
1623, 148, 70
1624, 148, 70
1625, 148, 70
1626, 148, 70
1627, 148, 70
1628, 148, 70
1629, 148, 70
1630, 148, 70
1631, 148, 70
1632, 148, 70
1633, 148, 70
1634, 148, 70
1635, 148, 70
1636, 148, 70
1637, 148, 70
1638, 148, 70
1639, 148, 70
1640, 148, 70
1641, 148, 70
1642, 148, 70
1643, 148, 70
1644, 148, 70
1645, 148, 70
1646, 148, 70
1647, 148, 70
1648, 148, 70
1649, 148, 70
1650, 148, 70
1651, 148, 70
1652, 148, 70
1653, 148, 70
1654, 148, 70
1655, 148, 70
1656, 148, 70
1657, 148, 70
1658, 148, 70
1659, 148, 70
1660, 148, 70
1661, 148, 70
