GEN, BEST_TIME, BEST_SCORE
182, 201, 13
183, 201, 13
184, 201, 13
185, 201, 13
186, 201, 13
187, 201, 13
188, 201, 13
189, 201, 13
190, 201, 13
191, 201, 13
192, 201, 13
193, 201, 13
194, 201, 13
195, 201, 13
196, 201, 13
197, 201, 13
198, 201, 13
199, 201, 13
200, 201, 13
201, 201, 13
202, 201, 13
203, 201, 13
204, 201, 13
205, 201, 13
206, 201, 13
207, 201, 13
208, 201, 13
209, 201, 13
210, 201, 13
211, 201, 13
212, 201, 13
213, 201, 13
214, 201, 13
215, 201, 13
216, 201, 13
217, 201, 13
218, 201, 13
219, 201, 13
220, 201, 13
221, 201, 13
222, 201, 13
223, 201, 13
224, 201, 13
225, 201, 13
226, 201, 13
227, 201, 13
228, 201, 13
229, 201, 13
230, 201, 13
231, 201, 13
232, 201, 13
233, 201, 13
234, 201, 13
235, 201, 13
236, 201, 13
237, 201, 13
238, 201, 13
239, 201, 13
240, 201, 13
241, 201, 13
242, 201, 13
243, 201, 13
244, 201, 13
245, 201, 13
246, 201, 13
247, 201, 13
248, 201, 13
249, 201, 13
250, 201, 13
251, 201, 13
252, 201, 13
253, 201, 13
254, 201, 13
255, 201, 13
256, 201, 13
257, 201, 13
258, 201, 13
259, 201, 13
260, 201, 13
261, 201, 13
262, 201, 13
263, 201, 13
264, 201, 13
265, 201, 13
266, 201, 13
267, 201, 13
268, 201, 13
269, 201, 13
270, 201, 13
271, 201, 13
272, 201, 13
273, 201, 13
274, 201, 13
275, 201, 13
276, 201, 13
277, 201, 13
278, 201, 13
279, 201, 13
280, 201, 13
281, 201, 13
282, 201, 13
283, 201, 13
284, 201, 13
285, 201, 13
286, 201, 13
287, 201, 13
288, 201, 13
289, 201, 13
290, 201, 13
291, 201, 13
292, 201, 13
293, 201, 13
294, 201, 13
295, 201, 13
296, 201, 13
297, 201, 13
298, 201, 13
299, 201, 13
300, 201, 13
301, 201, 13
302, 201, 13
303, 201, 13
304, 201, 13
305, 201, 13
306, 201, 13
307, 201, 13
308, 201, 13
309, 201, 13
310, 201, 13
311, 201, 13
312, 201, 13
313, 201, 13
314, 201, 13
315, 201, 13
316, 201, 13
317, 201, 13
318, 201, 13
319, 201, 13
320, 201, 13
321, 201, 13
322, 201, 13
323, 201, 13
324, 201, 13
325, 201, 13
326, 201, 13
327, 201, 13
328, 201, 13
329, 201, 13
330, 201, 13
331, 201, 13
332, 201, 13
333, 201, 13
334, 201, 13
335, 201, 13
336, 201, 13
337, 201, 13
338, 201, 13
339, 201, 13
340, 201, 13
341, 201, 13
342, 201, 13
343, 201, 13
344, 201, 13
345, 201, 13
346, 201, 13
347, 201, 13
348, 201, 13
349, 201, 13
350, 201, 13
351, 201, 13
352, 201, 13
353, 201, 13
354, 201, 13
355, 201, 13
356, 201, 13
357, 201, 13
358, 201, 13
359, 201, 13
360, 201, 13
361, 201, 13
362, 201, 13
363, 201, 13
364, 201, 13
365, 201, 13
366, 201, 13
367, 201, 13
368, 201, 13
369, 201, 13
370, 201, 13
371, 201, 13
372, 201, 13
373, 201, 13
374, 201, 13
375, 201, 13
376, 201, 13
377, 201, 13
378, 201, 13
379, 201, 13
380, 201, 13
381, 201, 13
382, 201, 13
383, 201, 13
384, 201, 13
385, 201, 13
386, 201, 13
387, 201, 13
388, 201, 13
389, 201, 13
390, 201, 13
391, 201, 13
392, 201, 13
393, 201, 13
394, 201, 13
395, 201, 13
396, 201, 13
397, 201, 13
398, 201, 13
399, 201, 13
400, 201, 13
401, 201, 13
402, 201, 13
403, 201, 13
404, 201, 13
405, 201, 13
406, 201, 13
407, 201, 13
408, 201, 13
409, 201, 13
410, 201, 13
411, 201, 13
412, 201, 13
413, 201, 13
414, 201, 13
415, 201, 13
416, 201, 13
417, 201, 13
418, 201, 13
419, 201, 13
420, 201, 13
421, 201, 13
422, 201, 13
423, 201, 13
424, 201, 13
425, 201, 13
426, 201, 13
427, 201, 13
428, 201, 13
429, 201, 13
430, 201, 13
431, 201, 13
432, 201, 13
433, 201, 13
434, 201, 13
435, 201, 13
436, 201, 13
437, 201, 13
438, 201, 13
439, 201, 13
440, 201, 13
441, 201, 13
442, 201, 13
443, 201, 13
444, 201, 13
445, 201, 13
446, 201, 13
447, 201, 13
448, 201, 13
449, 201, 13
450, 201, 13
451, 201, 13
452, 201, 13
453, 201, 13
454, 201, 13
455, 201, 13
456, 201, 13
457, 201, 13
458, 201, 13
459, 201, 13
460, 201, 13
461, 201, 13
462, 201, 13
463, 201, 13
464, 201, 13
465, 201, 13
466, 201, 13
467, 201, 13
468, 201, 13
469, 201, 13
470, 201, 13
471, 201, 13
472, 201, 13
473, 201, 13
474, 201, 13
475, 201, 13
476, 201, 13
477, 201, 13
478, 201, 13
479, 201, 13
480, 201, 13
481, 201, 13
482, 201, 13
483, 201, 13
484, 201, 13
485, 201, 13
486, 201, 13
487, 201, 13
488, 201, 13
489, 201, 13
490, 201, 13
491, 201, 13
492, 201, 13
493, 201, 13
494, 201, 13
495, 201, 13
496, 201, 13
497, 201, 13
498, 201, 13
499, 201, 13
500, 201, 13
501, 201, 13
502, 201, 13
503, 201, 13
504, 201, 13
505, 201, 13
506, 201, 13
507, 201, 13
508, 201, 13
509, 201, 13
510, 201, 13
511, 201, 13
512, 201, 13
513, 201, 13
514, 201, 13
515, 201, 13
516, 201, 13
517, 201, 13
518, 201, 13
519, 201, 13
520, 201, 13
521, 201, 13
522, 201, 13
523, 201, 13
524, 201, 13
525, 201, 13
526, 201, 13
527, 201, 13
528, 201, 13
529, 201, 13
530, 201, 13
531, 201, 13
532, 201, 13
533, 201, 13
534, 201, 15
535, 201, 15
536, 55, 163
537, 55, 163
538, 55, 163
539, 55, 163
540, 55, 163
541, 55, 163
542, 55, 163
543, 55, 163
544, 55, 163
545, 55, 163
546, 55, 163
547, 55, 163
548, 55, 163
549, 55, 163
550, 55, 163
551, 55, 163
552, 55, 163
553, 55, 163
554, 55, 163
555, 55, 163
556, 55, 163
557, 55, 163
558, 55, 163
559, 55, 163
560, 55, 163
561, 55, 163
562, 55, 163
563, 55, 163
564, 55, 163
565, 55, 163
566, 55, 163
567, 55, 163
568, 55, 163
569, 55, 163
570, 55, 163
571, 55, 163
572, 55, 163
573, 55, 163
574, 55, 163
575, 55, 163
576, 55, 163
577, 55, 163
578, 55, 163
579, 55, 163
580, 55, 163
581, 55, 163
582, 55, 163
583, 55, 163
584, 55, 163
585, 55, 163
586, 55, 163
587, 55, 163
588, 55, 163
589, 55, 163
590, 55, 163
591, 55, 163
592, 55, 163
593, 55, 163
594, 55, 163
595, 55, 163
596, 55, 163
597, 55, 163
598, 55, 163
599, 55, 163
600, 55, 163
601, 55, 163
602, 55, 163
603, 55, 163
604, 55, 163
605, 55, 163
606, 55, 163
607, 55, 163
608, 55, 163
609, 55, 163
610, 55, 163
611, 55, 163
612, 55, 163
613, 55, 163
614, 55, 163
615, 55, 163
616, 55, 163
617, 55, 163
618, 55, 163
619, 55, 163
620, 55, 163
621, 55, 163
622, 55, 163
623, 55, 163
624, 55, 163
625, 55, 163
626, 55, 163
627, 55, 163
628, 55, 163
629, 55, 163
630, 55, 163
631, 55, 163
632, 55, 163
633, 55, 163
634, 55, 163
635, 55, 163
636, 55, 163
637, 55, 163
638, 55, 163
639, 55, 163
640, 55, 163
641, 55, 163
642, 55, 163
643, 55, 163
644, 55, 163
645, 55, 163
646, 55, 163
647, 55, 163
648, 55, 163
649, 55, 163
650, 55, 163
651, 55, 163
652, 55, 163
653, 55, 163
654, 55, 163
655, 55, 163
656, 55, 163
657, 55, 163
658, 55, 163
659, 55, 163
660, 55, 163
661, 55, 163
662, 55, 163
663, 55, 163
664, 55, 163
665, 55, 163
666, 55, 163
667, 55, 163
668, 55, 163
669, 55, 163
670, 55, 163
671, 55, 163
672, 55, 163
673, 55, 163
674, 55, 163
675, 55, 163
676, 55, 163
677, 55, 163
678, 55, 163
679, 55, 163
680, 55, 163
681, 55, 163
682, 55, 163
683, 55, 163
684, 55, 163
685, 55, 163
686, 55, 163
687, 55, 163
688, 55, 163
689, 55, 163
690, 55, 163
691, 55, 163
692, 55, 163
693, 55, 163
694, 55, 163
695, 55, 163
696, 55, 163
697, 55, 163
698, 55, 163
699, 55, 163
700, 55, 163
701, 55, 163
702, 55, 163
703, 55, 163
704, 55, 163
705, 55, 163
706, 55, 163
707, 55, 163
708, 55, 163
709, 55, 163
710, 55, 163
711, 55, 163
712, 55, 163
713, 55, 163
714, 55, 163
715, 55, 163
716, 55, 163
717, 55, 163
718, 55, 163
719, 55, 163
720, 55, 163
721, 55, 163
722, 55, 163
723, 55, 163
724, 55, 163
725, 55, 163
726, 55, 163
727, 55, 163
728, 55, 163
729, 55, 163
730, 55, 163
731, 55, 163
732, 55, 163
733, 55, 163
734, 55, 163
735, 55, 163
736, 55, 163
737, 55, 163
738, 55, 163
739, 55, 163
740, 55, 163
741, 55, 163
742, 55, 163
743, 55, 163
744, 55, 163
745, 55, 163
746, 55, 163
747, 55, 163
748, 55, 163
749, 55, 163
750, 55, 163
751, 55, 163
752, 55, 163
753, 55, 163
754, 55, 163
755, 55, 163
756, 55, 163
757, 55, 163
758, 55, 163
759, 55, 163
760, 55, 163
761, 55, 163
762, 55, 163
763, 55, 163
764, 55, 163
765, 55, 163
766, 55, 163
767, 55, 163
768, 55, 163
769, 55, 163
770, 55, 163
771, 55, 163
772, 55, 163
773, 55, 163
774, 55, 163
775, 55, 163
776, 55, 163
777, 55, 163
778, 55, 163
779, 55, 163
780, 55, 163
781, 55, 163
782, 55, 163
783, 55, 163
784, 55, 163
785, 55, 163
786, 55, 163
787, 55, 163
788, 55, 163
789, 55, 163
790, 55, 163
791, 55, 163
792, 55, 163
793, 55, 163
794, 55, 163
795, 55, 163
796, 55, 163
797, 55, 163
798, 55, 163
799, 55, 163
800, 55, 163
801, 55, 163
802, 55, 163
803, 55, 163
804, 55, 163
805, 55, 163
806, 55, 163
807, 55, 163
808, 55, 163
809, 55, 163
810, 55, 163
811, 55, 163
812, 55, 163
813, 55, 163
814, 55, 163
815, 55, 163
816, 55, 163
817, 55, 163
818, 55, 163
819, 55, 163
820, 55, 163
821, 55, 163
822, 55, 163
823, 55, 163
824, 55, 163
825, 55, 163
826, 55, 163
827, 55, 163
828, 55, 163
829, 55, 163
830, 55, 163
831, 55, 163
832, 55, 163
833, 55, 163
834, 55, 163
835, 55, 163
836, 55, 163
837, 55, 163
838, 55, 163
839, 55, 163
840, 55, 163
841, 55, 163
842, 55, 163
843, 55, 163
844, 55, 163
845, 55, 163
846, 55, 163
847, 55, 163
848, 55, 163
849, 55, 163
850, 55, 163
851, 55, 163
852, 55, 163
853, 55, 163
854, 55, 163
855, 55, 163
856, 55, 163
857, 55, 163
858, 55, 163
859, 55, 163
860, 55, 163
861, 55, 163
862, 55, 163
863, 55, 163
864, 55, 163
865, 55, 163
866, 55, 163
867, 55, 163
868, 55, 163
869, 55, 163
870, 55, 163
871, 55, 163
872, 55, 163
873, 55, 163
874, 55, 163
875, 55, 163
876, 55, 163
877, 55, 163
878, 55, 163
879, 55, 163
880, 55, 163
881, 55, 163
882, 55, 163
883, 55, 163
884, 55, 163
885, 55, 163
886, 55, 163
887, 55, 163
888, 55, 163
889, 55, 163
890, 55, 163
891, 55, 163
892, 55, 163
893, 55, 163
894, 55, 163
895, 55, 163
896, 55, 163
897, 55, 163
898, 55, 163
899, 55, 163
900, 55, 163
901, 55, 163
902, 55, 163
903, 55, 163
904, 55, 163
905, 55, 163
906, 55, 163
907, 55, 163
908, 55, 163
909, 55, 163
910, 55, 163
911, 55, 163
912, 55, 163
913, 55, 163
914, 55, 163
915, 55, 163
916, 55, 163
917, 55, 163
918, 55, 163
919, 55, 163
920, 55, 163
921, 55, 163
922, 55, 163
923, 55, 163
924, 55, 163
925, 55, 163
926, 55, 163
927, 55, 163
928, 55, 163
929, 55, 163
930, 55, 163
931, 55, 163
932, 55, 163
933, 55, 163
934, 55, 163
935, 55, 163
936, 55, 163
937, 55, 163
938, 55, 163
939, 55, 163
940, 55, 163
941, 55, 163
942, 55, 163
943, 55, 163
944, 55, 163
945, 55, 163
946, 55, 163
947, 55, 163
948, 55, 163
949, 55, 163
950, 55, 163
951, 55, 163
952, 55, 163
953, 55, 163
954, 55, 163
955, 55, 163
956, 55, 163
957, 55, 163
958, 55, 163
959, 55, 163
960, 55, 163
961, 55, 163
962, 55, 163
963, 55, 163
964, 55, 163
965, 55, 163
966, 55, 163
967, 55, 163
968, 55, 163
969, 55, 163
970, 55, 163
971, 55, 163
972, 55, 163
973, 55, 163
974, 55, 163
975, 55, 163
976, 55, 163
977, 55, 163
978, 55, 163
979, 55, 163
980, 55, 163
981, 55, 163
982, 55, 163
983, 55, 163
984, 55, 163
985, 55, 163
986, 55, 163
987, 55, 163
988, 55, 163
989, 55, 163
990, 55, 163
991, 55, 163
992, 55, 163
993, 55, 163
994, 55, 163
995, 55, 163
996, 55, 163
997, 55, 163
998, 55, 163
999, 55, 163
1000, 55, 163
1001, 55, 163
1002, 55, 163
1003, 55, 163
1004, 55, 163
1005, 55, 163
1006, 55, 163
1007, 55, 163
1008, 55, 163
1009, 55, 163
1010, 55, 163
1011, 55, 163
1012, 55, 163
1013, 55, 163
1014, 55, 163
1015, 55, 163
1016, 55, 163
1017, 55, 163
1018, 55, 163
1019, 55, 163
1020, 55, 163
1021, 55, 163
1022, 55, 163
1023, 55, 163
1024, 55, 163
1025, 55, 163
1026, 55, 163
1027, 55, 163
1028, 55, 163
1029, 55, 163
1030, 55, 163
1031, 55, 163
1032, 55, 163
1033, 55, 163
1034, 55, 163
1035, 55, 163
1036, 55, 163
1037, 55, 163
1038, 55, 163
1039, 55, 163
1040, 55, 163
1041, 55, 163
1042, 55, 163
1043, 55, 163
1044, 55, 163
1045, 55, 163
1046, 55, 163
1047, 55, 163
1048, 55, 163
1049, 55, 163
1050, 55, 163
1051, 55, 163
1052, 55, 163
1053, 55, 163
1054, 55, 163
1055, 55, 163
1056, 55, 163
1057, 55, 163
1058, 55, 163
1059, 55, 163
1060, 55, 163
1061, 55, 163
1062, 55, 163
1063, 55, 163
1064, 55, 163
1065, 55, 163
1066, 55, 163
1067, 55, 163
1068, 55, 163
1069, 55, 163
1070, 55, 163
1071, 55, 163
1072, 55, 163
1073, 55, 163
1074, 55, 163
1075, 55, 163
1076, 55, 163
1077, 55, 163
1078, 55, 163
1079, 55, 163
1080, 55, 163
1081, 55, 163
1082, 55, 163
1083, 55, 163
1084, 55, 163
1085, 55, 163
1086, 55, 163
1087, 55, 163
1088, 55, 163
1089, 55, 163
1090, 55, 163
1091, 55, 163
1092, 55, 163
1093, 55, 163
1094, 55, 163
1095, 55, 163
1096, 55, 163
1097, 55, 163
1098, 55, 163
1099, 55, 163
1100, 55, 163
1101, 55, 163
1102, 55, 163
1103, 55, 163
1104, 55, 163
1105, 55, 163
1106, 55, 163
1107, 55, 163
1108, 55, 163
1109, 55, 163
1110, 55, 163
1111, 55, 163
1112, 55, 163
1113, 55, 163
1114, 55, 163
1115, 55, 163
1116, 55, 163
1117, 55, 163
1118, 55, 163
1119, 55, 163
1120, 55, 163
1121, 55, 163
1122, 55, 163
1123, 55, 163
1124, 55, 163
1125, 55, 163
1126, 55, 163
1127, 55, 163
1128, 55, 163
1129, 55, 163
1130, 55, 163
1131, 55, 163
1132, 55, 163
1133, 55, 163
1134, 55, 163
1135, 55, 163
1136, 55, 163
1137, 55, 163
1138, 55, 163
1139, 55, 163
1140, 55, 163
1141, 55, 163
1142, 55, 163
1143, 55, 163
1144, 55, 163
1145, 55, 163
1146, 55, 163
1147, 55, 163
1148, 55, 163
1149, 55, 163
1150, 55, 163
1151, 55, 163
1152, 55, 163
1153, 55, 163
1154, 55, 163
1155, 55, 163
1156, 55, 163
1157, 55, 163
1158, 55, 163
1159, 55, 163
1160, 55, 163
1161, 55, 163
1162, 55, 163
1163, 55, 163
1164, 55, 163
1165, 55, 163
1166, 55, 163
1167, 55, 163
1168, 55, 163
1169, 55, 163
1170, 55, 163
1171, 55, 163
1172, 55, 163
1173, 55, 163
1174, 55, 163
1175, 55, 163
1176, 55, 163
1177, 55, 163
1178, 55, 163
1179, 55, 163
1180, 55, 163
1181, 55, 163
1182, 55, 163
1183, 55, 163
1184, 55, 163
1185, 55, 163
1186, 55, 163
1187, 55, 163
1188, 55, 163
1189, 55, 163
1190, 55, 163
1191, 55, 163
1192, 55, 163
1193, 55, 163
1194, 55, 163
1195, 55, 163
1196, 55, 163
1197, 55, 163
1198, 55, 163
1199, 55, 163
1200, 55, 163
1201, 55, 163
1202, 55, 163
1203, 55, 163
1204, 55, 163
1205, 55, 163
1206, 55, 163
1207, 55, 163
1208, 55, 163
1209, 55, 163
1210, 55, 163
1211, 55, 163
1212, 55, 163
1213, 55, 163
1214, 55, 163
1215, 55, 163
1216, 55, 163
1217, 55, 163
1218, 55, 163
1219, 55, 163
1220, 55, 163
1221, 55, 163
1222, 55, 163
1223, 55, 163
1224, 55, 163
1225, 55, 163
1226, 55, 163
1227, 55, 163
1228, 55, 163
1229, 55, 163
1230, 55, 163
1231, 55, 163
1232, 55, 163
1233, 55, 163
1234, 55, 163
1235, 55, 163
1236, 55, 163
1237, 55, 163
1238, 55, 163
1239, 55, 163
1240, 55, 163
1241, 55, 163
1242, 55, 163
1243, 55, 163
1244, 55, 163
1245, 55, 163
1246, 55, 163
1247, 55, 163
1248, 55, 163
1249, 55, 163
1250, 55, 163
1251, 55, 163
1252, 55, 163
1253, 55, 163
1254, 55, 163
1255, 55, 163
1256, 55, 163
1257, 55, 163
1258, 55, 163
1259, 55, 163
1260, 55, 163
1261, 55, 163
1262, 55, 163
1263, 55, 163
1264, 55, 163
1265, 55, 163
1266, 55, 163
1267, 55, 163
1268, 55, 163
1269, 55, 163
1270, 55, 163
1271, 55, 163
1272, 55, 163
1273, 55, 163
1274, 55, 163
1275, 55, 163
1276, 55, 163
1277, 55, 163
1278, 55, 163
1279, 55, 163
1280, 55, 163
1281, 55, 163
1282, 55, 163
1283, 55, 163
1284, 55, 163
1285, 55, 163
1286, 55, 163
1287, 55, 163
1288, 55, 163
1289, 55, 163
1290, 55, 163
1291, 55, 163
1292, 55, 163
1293, 55, 163
1294, 55, 163
1295, 55, 163
1296, 55, 163
1297, 55, 163
1298, 55, 163
1299, 55, 163
1300, 55, 163
1301, 55, 163
1302, 55, 163
1303, 55, 163
1304, 55, 163
1305, 55, 163
1306, 55, 163
1307, 55, 163
1308, 55, 163
1309, 55, 163
1310, 55, 163
1311, 55, 163
1312, 55, 163
1313, 55, 163
1314, 55, 163
1315, 55, 163
1316, 55, 163
1317, 55, 163
1318, 55, 163
1319, 55, 163
1320, 55, 163
1321, 55, 163
1322, 55, 163
1323, 55, 163
1324, 55, 163
1325, 55, 163
1326, 55, 163
1327, 55, 163
1328, 55, 163
1329, 55, 163
1330, 55, 163
1331, 55, 163
1332, 55, 163
1333, 55, 163
1334, 55, 163
1335, 55, 163
1336, 55, 163
1337, 55, 163
1338, 55, 163
1339, 55, 163
1340, 55, 163
1341, 55, 163
1342, 55, 163
1343, 55, 163
1344, 55, 163
1345, 55, 163
1346, 55, 163
1347, 55, 163
1348, 55, 163
1349, 55, 163
1350, 55, 163
1351, 55, 163
1352, 55, 163
1353, 55, 163
1354, 55, 163
1355, 55, 163
1356, 55, 163
1357, 55, 163
1358, 55, 163
1359, 55, 163
1360, 55, 163
1361, 55, 163
1362, 55, 163
1363, 55, 163
1364, 55, 163
1365, 55, 163
1366, 55, 163
1367, 55, 163
1368, 55, 163
1369, 55, 163
1370, 55, 163
1371, 55, 163
1372, 55, 163
1373, 55, 163
1374, 55, 163
1375, 55, 163
1376, 55, 163
1377, 55, 163
1378, 55, 163
1379, 55, 163
1380, 55, 163
1381, 55, 163
1382, 55, 163
1383, 55, 163
1384, 55, 163
1385, 55, 163
1386, 55, 163
1387, 55, 163
1388, 55, 163
1389, 55, 163
1390, 55, 163
1391, 55, 163
1392, 55, 163
1393, 55, 163
1394, 55, 163
1395, 55, 163
1396, 55, 163
1397, 55, 163
1398, 55, 163
1399, 55, 163
1400, 55, 163
1401, 55, 163
1402, 55, 163
1403, 55, 163
1404, 55, 163
1405, 55, 163
1406, 55, 163
1407, 55, 163
1408, 55, 163
1409, 55, 163
1410, 55, 163
1411, 55, 163
1412, 55, 163
1413, 55, 163
1414, 55, 163
1415, 55, 163
1416, 55, 163
1417, 55, 163
1418, 55, 163
1419, 55, 163
1420, 55, 163
1421, 55, 163
1422, 55, 163
1423, 55, 163
1424, 55, 163
1425, 55, 163
1426, 55, 163
1427, 55, 163
1428, 55, 163
1429, 55, 163
1430, 55, 163
1431, 55, 163
1432, 55, 163
1433, 55, 163
1434, 55, 163
1435, 55, 163
1436, 55, 163
1437, 55, 163
1438, 55, 163
1439, 55, 163
1440, 55, 163
1441, 55, 163
1442, 55, 163
1443, 55, 163
1444, 55, 163
1445, 55, 163
1446, 55, 163
1447, 55, 163
1448, 55, 163
1449, 55, 163
1450, 55, 163
1451, 55, 163
1452, 55, 163
1453, 55, 163
1454, 55, 163
1455, 55, 163
1456, 55, 163
1457, 55, 163
1458, 55, 163
1459, 55, 163
1460, 55, 163
1461, 55, 163
1462, 55, 163
1463, 55, 163
1464, 55, 163
1465, 55, 163
1466, 55, 163
1467, 55, 163
1468, 55, 163
1469, 55, 163
1470, 55, 163
1471, 55, 163
1472, 55, 163
1473, 55, 163
1474, 55, 163
1475, 55, 163
1476, 55, 163
1477, 55, 163
1478, 55, 163
1479, 55, 163
1480, 55, 163
1481, 55, 163
1482, 55, 163
1483, 55, 163
1484, 55, 163
1485, 55, 163
1486, 55, 163
1487, 55, 163
1488, 55, 163
1489, 55, 163
1490, 55, 163
1491, 55, 163
1492, 55, 163
1493, 55, 163
1494, 55, 163
1495, 55, 163
1496, 55, 163
1497, 55, 163
1498, 55, 163
1499, 55, 163
1500, 55, 163
1501, 55, 163
1502, 55, 163
1503, 55, 163
1504, 55, 163
1505, 55, 163
1506, 55, 163
1507, 55, 163
1508, 55, 163
1509, 55, 163
1510, 55, 163
1511, 55, 163
1512, 55, 163
1513, 55, 163
1514, 55, 163
1515, 55, 163
1516, 55, 163
1517, 55, 163
1518, 55, 163
1519, 55, 163
1520, 55, 163
1521, 55, 163
1522, 55, 163
1523, 55, 163
1524, 55, 163
1525, 55, 163
1526, 55, 163
1527, 55, 163
1528, 55, 163
1529, 55, 163
1530, 55, 163
1531, 55, 163
1532, 55, 163
1533, 55, 163
1534, 55, 163
1535, 55, 163
1536, 55, 163
1537, 55, 163
1538, 55, 163
1539, 55, 163
1540, 55, 163
1541, 55, 163
1542, 55, 163
1543, 55, 163
1544, 55, 163
1545, 55, 163
1546, 55, 163
1547, 55, 163
1548, 55, 163
1549, 55, 163
1550, 55, 163
1551, 55, 163
1552, 55, 163
1553, 55, 163
1554, 55, 163
1555, 55, 163
1556, 55, 163
1557, 55, 163
1558, 55, 163
1559, 55, 163
1560, 55, 163
1561, 55, 163
1562, 55, 163
1563, 55, 163
1564, 55, 163
1565, 55, 163
1566, 55, 163
1567, 55, 163
1568, 55, 163
1569, 55, 163
1570, 55, 163
1571, 55, 163
1572, 55, 163
1573, 55, 163
1574, 55, 163
1575, 55, 163
1576, 55, 163
1577, 55, 163
1578, 55, 163
1579, 55, 163
1580, 55, 163
1581, 55, 163
1582, 55, 163
1583, 55, 163
1584, 55, 163
1585, 55, 163
1586, 55, 163
1587, 55, 163
1588, 55, 163
1589, 55, 163
1590, 55, 163
1591, 55, 163
1592, 55, 163
1593, 55, 163
1594, 55, 163
1595, 55, 163
1596, 55, 163
1597, 55, 163
1598, 55, 163
1599, 55, 163
1600, 55, 163
1601, 55, 163
1602, 55, 163
1603, 55, 163
1604, 55, 163
1605, 55, 163
1606, 55, 163
1607, 55, 163
1608, 55, 163
1609, 55, 163
1610, 55, 163
1611, 55, 163
1612, 55, 163
1613, 55, 163
1614, 55, 163
1615, 55, 163
1616, 55, 163
1617, 55, 163
1618, 55, 163
1619, 55, 163
1620, 55, 163
1621, 55, 163
1622, 55, 163
1623, 55, 163
1624, 55, 163
1625, 55, 163
1626, 55, 163
1627, 55, 163
1628, 55, 163
1629, 55, 163
1630, 55, 163
1631, 55, 163
1632, 55, 163
1633, 55, 163
1634, 55, 163
1635, 55, 163
1636, 55, 163
1637, 55, 163
1638, 55, 163
1639, 55, 163
1640, 55, 163
1641, 55, 163
1642, 55, 163
1643, 55, 163
1644, 55, 163
1645, 55, 163
1646, 55, 163
1647, 55, 163
1648, 55, 163
1649, 55, 163
1650, 55, 163
1651, 55, 163
1652, 55, 163
1653, 55, 163
1654, 55, 163
1655, 55, 163
1656, 55, 163
1657, 55, 163
1658, 55, 163
1659, 55, 163
1660, 55, 163
1661, 55, 163
