GEN, BEST_TIME, BEST_SCORE
182, 201, 13
183, 201, 13
184, 201, 13
185, 201, 13
186, 201, 13
187, 201, 13
188, 201, 13
189, 201, 13
190, 201, 13
191, 201, 13
192, 201, 13
193, 201, 13
194, 201, 13
195, 201, 13
196, 201, 13
197, 201, 13
198, 201, 13
199, 201, 13
200, 201, 13
201, 201, 13
202, 201, 13
203, 201, 13
204, 201, 13
205, 201, 13
206, 201, 13
207, 201, 13
208, 201, 13
209, 201, 13
210, 201, 13
211, 201, 13
212, 201, 13
213, 201, 13
214, 201, 13
215, 201, 13
216, 201, 13
217, 201, 13
218, 201, 13
219, 201, 13
220, 201, 13
221, 201, 13
222, 201, 13
223, 201, 13
224, 201, 13
225, 201, 13
226, 201, 13
227, 201, 13
228, 201, 13
229, 201, 13
230, 201, 13
231, 201, 13
232, 201, 13
233, 201, 13
234, 201, 13
235, 201, 13
236, 201, 13
237, 201, 13
238, 201, 13
239, 201, 13
240, 201, 13
241, 201, 13
242, 201, 13
243, 201, 13
244, 201, 13
245, 201, 13
246, 201, 13
247, 201, 13
248, 201, 13
249, 201, 13
250, 201, 13
251, 201, 13
252, 201, 13
253, 201, 13
254, 201, 13
255, 201, 13
256, 201, 13
257, 201, 13
258, 201, 13
259, 201, 13
260, 201, 13
261, 201, 13
262, 201, 13
263, 201, 13
264, 201, 13
265, 201, 13
266, 201, 13
267, 201, 13
268, 201, 13
269, 201, 13
270, 201, 13
271, 201, 13
272, 201, 13
273, 201, 13
274, 201, 13
275, 201, 13
276, 201, 13
277, 201, 13
278, 201, 13
279, 201, 13
280, 201, 13
281, 201, 13
282, 201, 13
283, 201, 13
284, 201, 13
285, 201, 13
286, 201, 13
287, 201, 13
288, 201, 13
289, 201, 13
290, 201, 13
291, 201, 13
292, 201, 13
293, 201, 13
294, 201, 13
295, 201, 13
296, 201, 13
297, 201, 13
298, 201, 13
299, 201, 13
300, 201, 13
301, 201, 13
302, 201, 13
303, 201, 13
304, 201, 13
305, 201, 13
306, 201, 13
307, 201, 13
308, 201, 13
309, 201, 13
310, 201, 13
311, 201, 13
312, 201, 13
313, 201, 13
314, 201, 13
315, 201, 13
316, 201, 13
317, 201, 13
318, 201, 13
319, 201, 13
320, 201, 13
321, 201, 13
322, 201, 13
323, 201, 13
324, 201, 13
325, 201, 13
326, 201, 13
327, 201, 13
328, 201, 13
329, 201, 13
330, 201, 13
331, 201, 13
332, 201, 13
333, 201, 13
334, 201, 17
335, 188, 30
336, 188, 30
337, 188, 30
338, 188, 30
339, 188, 30
340, 188, 30
341, 188, 30
342, 188, 30
343, 188, 30
344, 188, 30
345, 188, 30
346, 188, 30
347, 188, 30
348, 188, 30
349, 188, 30
350, 188, 30
351, 188, 30
352, 188, 30
353, 188, 30
354, 188, 30
355, 188, 30
356, 188, 30
357, 188, 30
358, 188, 30
359, 188, 30
360, 188, 30
361, 188, 30
362, 188, 30
363, 188, 30
364, 188, 30
365, 188, 30
366, 188, 30
367, 188, 30
368, 188, 30
369, 188, 30
370, 188, 30
371, 188, 30
372, 188, 30
373, 188, 30
374, 188, 30
375, 188, 30
376, 188, 30
377, 188, 30
378, 188, 30
379, 188, 30
380, 188, 30
381, 188, 30
382, 188, 30
383, 188, 30
384, 188, 30
385, 188, 30
386, 188, 30
387, 188, 30
388, 188, 30
389, 188, 30
390, 188, 30
391, 188, 30
392, 188, 30
393, 188, 30
394, 188, 30
395, 188, 30
396, 188, 30
397, 188, 30
398, 188, 30
399, 188, 30
400, 188, 30
401, 188, 30
402, 188, 30
403, 188, 30
404, 188, 30
405, 188, 30
406, 188, 30
407, 188, 30
408, 188, 30
409, 188, 30
410, 188, 30
411, 188, 30
412, 188, 30
413, 188, 30
414, 188, 30
415, 188, 30
416, 188, 30
417, 188, 30
418, 188, 30
419, 188, 30
420, 188, 30
421, 188, 30
422, 188, 30
423, 188, 30
424, 188, 30
425, 188, 30
426, 188, 30
427, 188, 30
428, 188, 30
429, 188, 30
430, 188, 30
431, 188, 30
432, 188, 30
433, 188, 30
434, 188, 30
435, 188, 30
436, 188, 30
437, 188, 30
438, 188, 30
439, 188, 30
440, 188, 30
441, 188, 30
442, 188, 30
443, 188, 30
444, 188, 30
445, 188, 30
446, 188, 30
447, 188, 30
448, 188, 30
449, 188, 30
450, 188, 30
451, 188, 30
452, 188, 30
453, 188, 30
454, 188, 30
455, 188, 30
456, 188, 30
457, 188, 30
458, 188, 30
459, 188, 30
460, 188, 30
461, 188, 30
462, 188, 30
463, 188, 30
464, 188, 30
465, 188, 30
466, 188, 30
467, 188, 30
468, 188, 30
469, 188, 30
470, 188, 30
471, 188, 30
472, 188, 30
473, 188, 30
474, 188, 30
475, 188, 30
476, 188, 30
477, 188, 30
478, 188, 30
479, 188, 30
480, 188, 30
481, 188, 30
482, 188, 30
483, 188, 30
484, 188, 30
485, 188, 30
486, 188, 30
487, 188, 30
488, 188, 30
489, 188, 30
490, 188, 30
491, 188, 30
492, 188, 30
493, 188, 30
494, 188, 30
495, 188, 30
496, 188, 30
497, 188, 30
498, 188, 30
499, 188, 30
500, 188, 30
501, 188, 30
502, 188, 30
503, 188, 30
504, 188, 30
505, 188, 30
506, 188, 30
507, 188, 30
508, 188, 30
509, 188, 30
510, 188, 30
511, 188, 30
512, 188, 30
513, 188, 30
514, 188, 30
515, 188, 30
516, 188, 30
517, 188, 30
518, 188, 30
519, 188, 30
520, 188, 30
521, 188, 30
522, 188, 30
523, 188, 30
524, 188, 30
525, 188, 30
526, 188, 30
527, 188, 30
528, 188, 30
529, 188, 30
530, 188, 30
531, 188, 30
532, 188, 30
533, 188, 30
534, 188, 30
535, 188, 30
536, 188, 30
537, 188, 30
538, 188, 30
539, 188, 30
540, 188, 30
541, 188, 30
542, 188, 30
543, 188, 30
544, 188, 30
545, 188, 30
546, 188, 30
547, 188, 30
548, 188, 30
549, 188, 30
550, 188, 30
551, 188, 30
552, 188, 30
553, 188, 30
554, 188, 30
555, 188, 30
556, 188, 30
557, 188, 30
558, 188, 30
559, 188, 30
560, 188, 30
561, 188, 30
562, 188, 30
563, 188, 30
564, 188, 30
565, 188, 30
566, 188, 30
567, 188, 30
568, 188, 30
569, 188, 30
570, 188, 30
571, 188, 30
572, 188, 30
573, 188, 30
574, 188, 30
575, 188, 30
576, 188, 30
577, 188, 30
578, 188, 30
579, 188, 30
580, 188, 30
581, 188, 30
582, 188, 30
583, 188, 30
584, 188, 30
585, 188, 30
586, 188, 30
587, 188, 30
588, 188, 30
589, 188, 30
590, 188, 30
591, 188, 30
592, 188, 30
593, 188, 30
594, 188, 30
595, 188, 30
596, 188, 30
597, 188, 30
598, 188, 30
599, 188, 30
600, 188, 30
601, 188, 30
602, 188, 30
603, 188, 30
604, 188, 30
605, 188, 30
606, 188, 30
607, 188, 30
608, 188, 30
609, 188, 30
610, 188, 30
611, 188, 30
612, 188, 30
613, 188, 30
614, 188, 30
615, 188, 30
616, 188, 30
617, 188, 30
618, 188, 30
619, 188, 30
620, 188, 30
621, 188, 30
622, 188, 30
623, 188, 30
624, 188, 30
625, 188, 30
626, 188, 30
627, 188, 30
628, 188, 30
629, 188, 30
630, 188, 30
631, 188, 30
632, 188, 30
633, 188, 30
634, 188, 30
635, 188, 30
636, 188, 30
637, 188, 30
638, 188, 30
639, 188, 30
640, 188, 30
641, 188, 30
642, 188, 30
643, 188, 30
644, 188, 30
645, 188, 30
646, 188, 30
647, 140, 78
648, 140, 78
649, 140, 78
650, 140, 78
651, 140, 78
652, 140, 78
653, 140, 78
654, 140, 78
655, 140, 78
656, 140, 78
657, 140, 78
658, 140, 78
659, 140, 78
660, 140, 78
661, 140, 78
662, 140, 78
663, 140, 78
664, 140, 78
665, 140, 78
666, 140, 78
667, 140, 78
668, 140, 78
669, 140, 78
670, 140, 78
671, 140, 78
672, 140, 78
673, 140, 78
674, 140, 78
675, 140, 78
676, 140, 78
677, 140, 78
678, 140, 78
679, 140, 78
680, 140, 78
681, 140, 78
682, 140, 78
683, 140, 78
684, 140, 78
685, 140, 78
686, 140, 78
687, 140, 78
688, 140, 78
689, 140, 78
690, 140, 78
691, 140, 78
692, 140, 78
693, 140, 78
694, 140, 78
695, 140, 78
696, 140, 78
697, 140, 78
698, 140, 78
699, 140, 78
700, 140, 78
701, 140, 78
702, 140, 78
703, 140, 78
704, 140, 78
705, 140, 78
706, 140, 78
707, 140, 78
708, 140, 78
709, 140, 78
710, 140, 78
711, 140, 78
712, 140, 78
713, 140, 78
714, 140, 78
715, 140, 78
716, 140, 78
717, 140, 78
718, 140, 78
719, 140, 78
720, 140, 78
721, 140, 78
722, 140, 78
723, 140, 78
724, 140, 78
725, 140, 78
726, 140, 78
727, 140, 78
728, 140, 78
729, 140, 78
730, 140, 78
731, 140, 78
732, 140, 78
733, 140, 78
734, 140, 78
735, 140, 78
736, 140, 78
737, 140, 78
738, 140, 78
739, 140, 78
740, 140, 78
741, 140, 78
742, 140, 78
743, 140, 78
744, 140, 78
745, 140, 78
746, 140, 78
747, 140, 78
748, 140, 78
749, 140, 78
750, 140, 78
751, 140, 78
752, 140, 78
753, 140, 78
754, 140, 78
755, 140, 78
756, 140, 78
757, 140, 78
758, 140, 78
759, 140, 78
760, 140, 78
761, 140, 78
762, 140, 78
763, 140, 78
764, 140, 78
765, 140, 78
766, 140, 78
767, 140, 78
768, 140, 78
769, 140, 78
770, 140, 78
771, 140, 78
772, 140, 78
773, 140, 78
774, 140, 78
775, 140, 78
776, 140, 78
777, 140, 78
778, 140, 78
779, 140, 78
780, 140, 78
781, 140, 78
782, 140, 78
783, 140, 78
784, 140, 78
785, 140, 78
786, 140, 78
787, 140, 78
788, 140, 78
789, 140, 78
790, 140, 78
791, 140, 78
792, 140, 78
793, 140, 78
794, 140, 78
795, 140, 78
796, 140, 78
797, 140, 78
798, 140, 78
799, 140, 78
800, 140, 78
801, 140, 78
802, 140, 78
803, 140, 78
804, 140, 78
805, 140, 78
806, 140, 78
807, 140, 78
808, 140, 78
809, 140, 78
810, 140, 78
811, 140, 78
812, 140, 78
813, 140, 78
814, 140, 78
815, 140, 78
816, 140, 78
817, 140, 78
818, 140, 78
819, 140, 78
820, 140, 78
821, 140, 78
822, 140, 78
823, 140, 78
824, 140, 78
825, 140, 78
826, 140, 78
827, 140, 78
828, 140, 78
829, 140, 78
830, 140, 78
831, 140, 78
832, 140, 78
833, 140, 78
834, 140, 78
835, 140, 78
836, 140, 78
837, 140, 78
838, 140, 78
839, 140, 78
840, 140, 78
841, 140, 78
842, 140, 78
843, 140, 78
844, 140, 78
845, 140, 78
846, 140, 78
847, 140, 78
848, 140, 78
849, 140, 78
850, 140, 78
851, 140, 78
852, 140, 78
853, 140, 78
854, 140, 78
855, 140, 78
856, 140, 78
857, 140, 78
858, 140, 78
859, 140, 78
860, 140, 78
861, 140, 78
862, 140, 78
863, 140, 78
864, 140, 78
865, 140, 78
866, 140, 78
867, 140, 78
868, 140, 78
869, 140, 78
870, 140, 78
871, 140, 78
872, 140, 78
873, 140, 78
874, 140, 78
875, 140, 78
876, 140, 78
877, 140, 78
878, 140, 78
879, 140, 78
880, 140, 78
881, 140, 78
882, 140, 78
883, 140, 78
884, 140, 78
885, 140, 78
886, 140, 78
887, 140, 78
888, 140, 78
889, 140, 78
890, 140, 78
891, 140, 78
892, 140, 78
893, 140, 78
894, 140, 78
895, 140, 78
896, 140, 78
897, 140, 78
898, 140, 78
899, 140, 78
900, 140, 78
901, 140, 78
902, 140, 78
903, 140, 78
904, 140, 78
905, 140, 78
906, 140, 78
907, 140, 78
908, 140, 78
909, 140, 78
910, 140, 78
911, 140, 78
912, 140, 78
913, 140, 78
914, 140, 78
915, 140, 78
916, 140, 78
917, 140, 78
918, 140, 78
919, 140, 78
920, 140, 78
921, 140, 78
922, 140, 78
923, 140, 78
924, 140, 78
925, 140, 78
926, 140, 78
927, 140, 78
928, 140, 78
929, 140, 78
930, 140, 78
931, 140, 78
932, 140, 78
933, 140, 78
934, 140, 78
935, 140, 78
936, 140, 78
937, 140, 78
938, 140, 78
939, 140, 78
940, 140, 78
941, 140, 78
942, 140, 78
943, 140, 78
944, 140, 78
945, 140, 78
946, 140, 78
947, 140, 78
948, 140, 78
949, 140, 78
950, 140, 78
951, 140, 78
952, 140, 78
953, 140, 78
954, 140, 78
955, 140, 78
956, 140, 78
957, 140, 78
958, 140, 78
959, 140, 78
960, 140, 78
961, 140, 78
962, 140, 78
963, 140, 78
964, 140, 78
965, 140, 78
966, 140, 78
967, 140, 78
968, 140, 78
969, 140, 78
970, 140, 78
971, 140, 78
972, 140, 78
973, 140, 78
974, 140, 78
975, 140, 78
976, 140, 78
977, 140, 78
978, 140, 78
979, 140, 78
980, 140, 78
981, 140, 78
982, 140, 78
983, 140, 78
984, 140, 78
985, 140, 78
986, 140, 78
987, 140, 78
988, 140, 78
989, 140, 78
990, 140, 78
991, 140, 78
992, 140, 78
993, 140, 78
994, 140, 78
995, 140, 78
996, 140, 78
997, 140, 78
998, 140, 78
999, 140, 78
1000, 140, 78
1001, 140, 78
1002, 140, 78
1003, 140, 78
1004, 140, 78
1005, 140, 78
1006, 140, 78
1007, 140, 78
1008, 140, 78
1009, 140, 78
1010, 140, 78
1011, 140, 78
1012, 140, 78
1013, 140, 78
1014, 140, 78
1015, 140, 78
1016, 140, 78
1017, 140, 78
1018, 140, 78
1019, 140, 78
1020, 140, 78
1021, 140, 78
1022, 140, 78
1023, 140, 78
1024, 140, 78
1025, 140, 78
1026, 140, 78
1027, 140, 78
1028, 140, 78
1029, 140, 78
1030, 140, 78
1031, 140, 78
1032, 140, 78
1033, 140, 78
1034, 140, 78
1035, 140, 78
1036, 140, 78
1037, 140, 78
1038, 140, 78
1039, 140, 78
1040, 140, 78
1041, 140, 78
1042, 140, 78
1043, 140, 78
1044, 140, 78
1045, 140, 78
1046, 140, 78
1047, 140, 78
1048, 140, 78
1049, 140, 78
1050, 140, 78
1051, 140, 78
1052, 140, 78
1053, 140, 78
1054, 140, 78
1055, 140, 78
1056, 140, 78
1057, 140, 78
1058, 140, 78
1059, 140, 78
1060, 140, 78
1061, 140, 78
1062, 140, 78
1063, 140, 78
1064, 140, 78
1065, 140, 78
1066, 140, 78
1067, 140, 78
1068, 140, 78
1069, 140, 78
1070, 140, 78
1071, 140, 78
1072, 140, 78
1073, 140, 78
1074, 140, 78
1075, 140, 78
1076, 140, 78
1077, 140, 78
1078, 140, 78
1079, 140, 78
1080, 140, 78
1081, 140, 78
1082, 140, 78
1083, 140, 78
1084, 140, 78
1085, 140, 78
1086, 140, 78
1087, 140, 78
1088, 140, 78
1089, 140, 78
1090, 140, 78
1091, 140, 78
1092, 140, 78
1093, 140, 78
1094, 140, 78
1095, 140, 78
1096, 140, 78
1097, 140, 78
1098, 140, 78
1099, 140, 78
1100, 140, 78
1101, 140, 78
1102, 140, 78
1103, 140, 78
1104, 140, 78
1105, 140, 78
1106, 140, 78
1107, 140, 78
1108, 140, 78
1109, 140, 78
1110, 140, 78
1111, 140, 78
1112, 140, 78
1113, 140, 78
1114, 140, 78
1115, 140, 78
1116, 140, 78
1117, 140, 78
1118, 140, 78
1119, 140, 78
1120, 140, 78
1121, 140, 78
1122, 140, 78
1123, 140, 78
1124, 140, 78
1125, 140, 78
1126, 140, 78
1127, 140, 78
1128, 140, 78
1129, 140, 78
1130, 140, 78
1131, 140, 78
1132, 140, 78
1133, 140, 78
1134, 140, 78
1135, 140, 78
1136, 140, 78
1137, 140, 78
1138, 140, 78
1139, 140, 78
1140, 140, 78
1141, 140, 78
1142, 140, 78
1143, 140, 78
1144, 140, 78
1145, 140, 78
1146, 140, 78
1147, 140, 78
1148, 140, 78
1149, 140, 78
1150, 140, 78
1151, 140, 78
1152, 140, 78
1153, 140, 78
1154, 140, 78
1155, 140, 78
1156, 140, 78
1157, 140, 78
1158, 140, 78
1159, 140, 78
1160, 140, 78
1161, 140, 78
1162, 140, 78
1163, 140, 78
1164, 140, 78
1165, 140, 78
1166, 140, 78
1167, 140, 78
1168, 140, 78
1169, 140, 78
1170, 140, 78
1171, 140, 78
1172, 140, 78
1173, 140, 78
1174, 140, 78
1175, 140, 78
1176, 140, 78
1177, 140, 78
1178, 140, 78
1179, 140, 78
1180, 140, 78
1181, 140, 78
1182, 140, 78
1183, 140, 78
1184, 140, 78
1185, 140, 78
1186, 140, 78
1187, 140, 78
1188, 140, 78
1189, 140, 78
1190, 140, 78
1191, 140, 78
1192, 140, 78
1193, 140, 78
1194, 140, 78
1195, 140, 78
1196, 140, 78
1197, 140, 78
1198, 140, 78
1199, 140, 78
1200, 140, 78
1201, 140, 78
1202, 140, 78
1203, 140, 78
1204, 140, 78
1205, 140, 78
1206, 140, 78
1207, 140, 78
1208, 140, 78
1209, 140, 78
1210, 140, 78
1211, 140, 78
1212, 140, 78
1213, 140, 78
1214, 140, 78
1215, 140, 78
1216, 140, 78
1217, 140, 78
1218, 140, 78
1219, 140, 78
1220, 140, 78
1221, 140, 78
1222, 140, 78
1223, 140, 78
1224, 140, 78
1225, 140, 78
1226, 140, 78
1227, 140, 78
1228, 140, 78
1229, 140, 78
1230, 140, 78
1231, 140, 78
1232, 140, 78
1233, 140, 78
1234, 140, 78
1235, 140, 78
1236, 140, 78
1237, 140, 78
1238, 140, 78
1239, 140, 78
1240, 140, 78
1241, 140, 78
1242, 140, 78
1243, 140, 78
1244, 140, 78
1245, 140, 78
1246, 140, 78
1247, 140, 78
1248, 140, 78
1249, 140, 78
1250, 140, 78
1251, 140, 78
1252, 140, 78
1253, 140, 78
1254, 140, 78
1255, 140, 78
1256, 140, 78
1257, 140, 78
1258, 140, 78
1259, 140, 78
1260, 140, 78
1261, 140, 78
1262, 140, 78
1263, 140, 78
1264, 140, 78
1265, 140, 78
1266, 140, 78
1267, 140, 78
1268, 140, 78
1269, 140, 78
1270, 140, 78
1271, 140, 78
1272, 140, 78
1273, 140, 78
1274, 140, 78
1275, 140, 78
1276, 140, 78
1277, 140, 78
1278, 140, 78
1279, 140, 78
1280, 140, 78
1281, 140, 78
1282, 140, 78
1283, 140, 78
1284, 140, 78
1285, 140, 78
1286, 140, 78
1287, 140, 78
1288, 140, 78
1289, 140, 78
1290, 140, 78
1291, 140, 78
1292, 140, 78
1293, 140, 78
1294, 140, 78
1295, 140, 78
1296, 140, 78
1297, 140, 78
1298, 140, 78
1299, 140, 78
1300, 140, 78
1301, 140, 78
1302, 140, 78
1303, 140, 78
1304, 140, 78
1305, 140, 78
1306, 140, 78
1307, 140, 78
1308, 140, 78
1309, 140, 78
1310, 140, 78
1311, 140, 78
1312, 140, 78
1313, 140, 78
1314, 140, 78
1315, 140, 78
1316, 140, 78
1317, 140, 78
1318, 140, 78
1319, 140, 78
1320, 140, 78
1321, 140, 78
1322, 140, 78
1323, 140, 78
1324, 140, 78
1325, 140, 78
1326, 140, 78
1327, 140, 78
1328, 140, 78
1329, 140, 78
1330, 140, 78
1331, 140, 78
1332, 140, 78
1333, 140, 78
1334, 140, 78
1335, 140, 78
1336, 140, 78
1337, 140, 78
1338, 140, 78
1339, 140, 78
1340, 140, 78
1341, 140, 78
1342, 140, 78
1343, 140, 78
1344, 140, 78
1345, 140, 78
1346, 140, 78
1347, 140, 78
1348, 140, 78
1349, 140, 78
1350, 140, 78
1351, 140, 78
1352, 140, 78
1353, 140, 78
1354, 140, 78
1355, 140, 78
1356, 140, 78
1357, 140, 78
1358, 140, 78
1359, 140, 78
1360, 140, 78
1361, 140, 78
1362, 140, 78
1363, 140, 78
1364, 140, 78
1365, 140, 78
1366, 140, 78
1367, 140, 78
1368, 140, 78
1369, 140, 78
1370, 140, 78
1371, 140, 78
1372, 140, 78
1373, 140, 78
1374, 140, 78
1375, 140, 78
1376, 140, 78
1377, 140, 78
1378, 140, 78
1379, 140, 78
1380, 140, 78
1381, 140, 78
1382, 140, 78
1383, 140, 78
1384, 140, 78
1385, 140, 78
1386, 140, 78
1387, 140, 78
1388, 140, 78
1389, 140, 78
1390, 140, 78
1391, 140, 78
1392, 140, 78
1393, 140, 78
1394, 140, 78
1395, 140, 78
1396, 140, 78
1397, 140, 78
1398, 140, 78
1399, 140, 78
1400, 140, 78
1401, 140, 78
1402, 140, 78
1403, 140, 78
1404, 140, 78
1405, 140, 78
1406, 140, 78
1407, 140, 78
1408, 140, 78
1409, 140, 78
1410, 140, 78
1411, 140, 78
1412, 140, 78
1413, 140, 78
1414, 140, 78
1415, 140, 78
1416, 140, 78
1417, 140, 78
1418, 140, 78
1419, 140, 78
1420, 140, 78
1421, 140, 78
1422, 140, 78
1423, 140, 78
1424, 140, 78
1425, 140, 78
1426, 140, 78
1427, 140, 78
1428, 140, 78
1429, 140, 78
1430, 140, 78
1431, 140, 78
1432, 140, 78
1433, 140, 78
1434, 140, 78
1435, 140, 78
1436, 140, 78
1437, 140, 78
1438, 140, 78
1439, 140, 78
1440, 140, 78
1441, 140, 78
1442, 140, 78
1443, 140, 78
1444, 140, 78
1445, 140, 78
1446, 140, 78
1447, 140, 78
1448, 140, 78
1449, 140, 78
1450, 140, 78
1451, 140, 78
1452, 140, 78
1453, 140, 78
1454, 140, 78
1455, 140, 78
1456, 140, 78
1457, 140, 78
1458, 140, 78
1459, 140, 78
1460, 140, 78
1461, 140, 78
1462, 140, 78
1463, 140, 78
1464, 140, 78
1465, 140, 78
1466, 140, 78
1467, 140, 78
1468, 140, 78
1469, 140, 78
1470, 140, 78
1471, 140, 78
1472, 140, 78
1473, 140, 78
1474, 140, 78
1475, 140, 78
1476, 140, 78
1477, 140, 78
1478, 140, 78
1479, 140, 78
1480, 140, 78
1481, 140, 78
1482, 140, 78
1483, 140, 78
1484, 140, 78
1485, 140, 78
1486, 140, 78
1487, 140, 78
1488, 140, 78
1489, 140, 78
1490, 140, 78
1491, 140, 78
1492, 140, 78
1493, 140, 78
1494, 140, 78
1495, 140, 78
1496, 140, 78
1497, 140, 78
1498, 140, 78
1499, 140, 78
1500, 140, 78
1501, 140, 78
1502, 140, 78
1503, 140, 78
1504, 140, 78
1505, 140, 78
1506, 140, 78
1507, 140, 78
1508, 140, 78
1509, 140, 78
1510, 140, 78
1511, 140, 78
1512, 140, 78
1513, 140, 78
1514, 140, 78
1515, 140, 78
1516, 140, 78
1517, 140, 78
1518, 140, 78
1519, 140, 78
1520, 140, 78
1521, 140, 78
1522, 140, 78
1523, 140, 78
1524, 140, 78
1525, 140, 78
1526, 140, 78
1527, 140, 78
1528, 140, 78
1529, 140, 78
1530, 140, 78
1531, 140, 78
1532, 140, 78
1533, 140, 78
1534, 140, 78
1535, 140, 78
1536, 140, 78
1537, 140, 78
1538, 140, 78
1539, 140, 78
1540, 140, 78
1541, 140, 78
1542, 140, 78
1543, 140, 78
1544, 140, 78
1545, 140, 78
1546, 140, 78
1547, 140, 78
1548, 140, 78
1549, 140, 78
1550, 140, 78
1551, 140, 78
1552, 140, 78
1553, 140, 78
1554, 140, 78
1555, 140, 78
1556, 140, 78
1557, 140, 78
1558, 140, 78
1559, 140, 78
1560, 140, 78
1561, 140, 78
1562, 140, 78
1563, 140, 78
1564, 140, 78
1565, 140, 78
1566, 140, 78
1567, 140, 78
1568, 140, 78
1569, 140, 78
1570, 140, 78
1571, 140, 78
1572, 140, 78
1573, 140, 78
1574, 140, 78
1575, 140, 78
1576, 140, 78
1577, 140, 78
1578, 140, 78
1579, 140, 78
1580, 140, 78
1581, 140, 78
1582, 140, 78
1583, 140, 78
1584, 140, 78
1585, 140, 78
1586, 140, 78
1587, 140, 78
1588, 140, 78
1589, 140, 78
1590, 140, 78
1591, 140, 78
1592, 140, 78
1593, 140, 78
1594, 140, 78
1595, 140, 78
1596, 140, 78
1597, 140, 78
1598, 140, 78
1599, 140, 78
1600, 140, 78
1601, 140, 78
1602, 140, 78
1603, 140, 78
1604, 140, 78
1605, 140, 78
1606, 140, 78
1607, 140, 78
1608, 140, 78
1609, 140, 78
1610, 140, 78
1611, 140, 78
1612, 140, 78
1613, 140, 78
1614, 140, 78
1615, 140, 78
1616, 140, 78
1617, 140, 78
1618, 140, 78
1619, 140, 78
1620, 140, 78
1621, 140, 78
1622, 140, 78
1623, 140, 78
1624, 140, 78
1625, 140, 78
1626, 140, 78
1627, 140, 78
1628, 140, 78
1629, 140, 78
1630, 140, 78
1631, 140, 78
1632, 140, 78
1633, 140, 78
1634, 140, 78
1635, 140, 78
1636, 140, 78
1637, 140, 78
1638, 140, 78
1639, 140, 78
1640, 140, 78
1641, 140, 78
1642, 140, 78
1643, 140, 78
1644, 140, 78
1645, 140, 78
1646, 140, 78
1647, 140, 78
1648, 140, 78
1649, 140, 78
1650, 140, 78
1651, 140, 78
1652, 140, 78
1653, 140, 78
1654, 140, 78
1655, 140, 78
1656, 140, 78
1657, 140, 78
1658, 140, 78
1659, 140, 78
1660, 140, 78
1661, 140, 78
