GEN, BEST_TIME, BEST_SCORE
182, 201, 13
183, 201, 13
184, 201, 13
185, 201, 13
186, 201, 13
187, 201, 13
188, 201, 13
189, 201, 13
190, 201, 13
191, 201, 13
192, 201, 13
193, 201, 13
194, 201, 13
195, 201, 13
196, 201, 13
197, 201, 13
198, 201, 13
199, 201, 13
200, 201, 13
201, 201, 13
202, 201, 13
203, 201, 13
204, 201, 13
205, 201, 13
206, 201, 13
207, 201, 13
208, 201, 13
209, 201, 13
210, 201, 13
211, 201, 13
212, 201, 13
213, 201, 13
214, 201, 13
215, 201, 13
216, 201, 13
217, 201, 13
218, 201, 13
219, 201, 13
220, 201, 13
221, 201, 13
222, 201, 13
223, 201, 13
224, 201, 13
225, 201, 13
226, 201, 13
227, 201, 13
228, 201, 13
229, 201, 13
230, 201, 13
231, 201, 13
232, 201, 13
233, 201, 13
234, 201, 13
235, 201, 13
236, 201, 13
237, 201, 13
238, 201, 13
239, 201, 13
240, 201, 13
241, 201, 13
242, 201, 13
243, 201, 13
244, 201, 13
245, 201, 13
246, 201, 13
247, 201, 13
248, 201, 13
249, 201, 13
250, 201, 13
251, 201, 13
252, 201, 13
253, 201, 13
254, 201, 13
255, 201, 13
256, 201, 13
257, 201, 13
258, 201, 13
259, 201, 13
260, 201, 13
261, 201, 13
262, 201, 13
263, 201, 13
264, 201, 13
265, 201, 13
266, 201, 13
267, 201, 13
268, 201, 13
269, 201, 13
270, 201, 13
271, 201, 13
272, 201, 13
273, 201, 13
274, 201, 13
275, 201, 13
276, 201, 13
277, 201, 13
278, 201, 13
279, 201, 13
280, 201, 13
281, 201, 13
282, 201, 13
283, 201, 13
284, 201, 13
285, 201, 13
286, 201, 13
287, 201, 13
288, 201, 13
289, 201, 13
290, 201, 13
291, 201, 13
292, 201, 13
293, 201, 13
294, 201, 13
295, 201, 13
296, 201, 13
297, 201, 13
298, 201, 13
299, 201, 13
300, 201, 13
301, 201, 13
302, 201, 15
303, 201, 15
304, 201, 15
305, 201, 15
306, 201, 15
307, 201, 15
308, 184, 34
309, 184, 34
310, 184, 34
311, 184, 34
312, 184, 34
313, 184, 34
314, 184, 34
315, 184, 34
316, 184, 34
317, 184, 34
318, 184, 34
319, 184, 34
320, 184, 34
321, 184, 34
322, 184, 34
323, 184, 34
324, 184, 34
325, 184, 34
326, 184, 34
327, 184, 34
328, 184, 34
329, 184, 34
330, 184, 34
331, 184, 34
332, 184, 34
333, 184, 34
334, 184, 34
335, 184, 34
336, 184, 34
337, 184, 34
338, 184, 34
339, 184, 34
340, 184, 34
341, 184, 34
342, 184, 34
343, 184, 34
344, 184, 34
345, 184, 34
346, 184, 34
347, 184, 34
348, 184, 34
349, 184, 34
350, 184, 34
351, 184, 34
352, 184, 34
353, 184, 34
354, 184, 34
355, 184, 34
356, 184, 34
357, 184, 34
358, 184, 34
359, 184, 34
360, 184, 34
361, 184, 34
362, 184, 34
363, 184, 34
364, 184, 34
365, 184, 34
366, 184, 34
367, 184, 34
368, 184, 34
369, 184, 34
370, 184, 34
371, 184, 34
372, 184, 34
373, 184, 34
374, 184, 34
375, 184, 34
376, 184, 34
377, 184, 34
378, 184, 34
379, 184, 34
380, 184, 34
381, 184, 34
382, 184, 34
383, 184, 34
384, 184, 34
385, 184, 34
386, 184, 34
387, 184, 34
388, 184, 34
389, 184, 34
390, 184, 34
391, 184, 34
392, 184, 34
393, 184, 34
394, 184, 34
395, 184, 34
396, 184, 34
397, 184, 34
398, 184, 34
399, 184, 34
400, 184, 34
401, 184, 34
402, 184, 34
403, 184, 34
404, 184, 34
405, 184, 34
406, 184, 34
407, 184, 34
408, 184, 34
409, 184, 34
410, 184, 34
411, 184, 34
412, 184, 34
413, 184, 34
414, 184, 34
415, 184, 34
416, 184, 34
417, 184, 34
418, 184, 34
419, 184, 34
420, 184, 34
421, 184, 34
422, 184, 34
423, 184, 34
424, 184, 34
425, 184, 34
426, 184, 34
427, 184, 34
428, 184, 34
429, 184, 34
430, 184, 34
431, 184, 34
432, 184, 34
433, 184, 34
434, 184, 34
435, 184, 34
436, 184, 34
437, 184, 34
438, 184, 34
439, 184, 34
440, 184, 34
441, 184, 34
442, 184, 34
443, 184, 34
444, 184, 34
445, 184, 34
446, 184, 34
447, 184, 34
448, 184, 34
449, 184, 34
450, 184, 34
451, 184, 34
452, 184, 34
453, 184, 34
454, 184, 34
455, 184, 34
456, 184, 34
457, 184, 34
458, 184, 34
459, 184, 34
460, 184, 34
461, 184, 34
462, 184, 34
463, 184, 34
464, 184, 34
465, 184, 34
466, 184, 34
467, 184, 34
468, 184, 34
469, 184, 34
470, 184, 34
471, 184, 34
472, 184, 34
473, 184, 34
474, 184, 34
475, 184, 34
476, 184, 34
477, 184, 34
478, 184, 34
479, 184, 34
480, 184, 34
481, 184, 34
482, 184, 34
483, 184, 34
484, 184, 34
485, 184, 34
486, 184, 34
487, 184, 34
488, 184, 34
489, 184, 34
490, 184, 34
491, 184, 34
492, 184, 34
493, 184, 34
494, 184, 34
495, 184, 34
496, 184, 34
497, 184, 34
498, 184, 34
499, 184, 34
500, 184, 34
501, 184, 34
502, 184, 34
503, 184, 34
504, 184, 34
505, 184, 34
506, 184, 34
507, 184, 34
508, 184, 34
509, 184, 34
510, 184, 34
511, 184, 34
512, 184, 34
513, 184, 34
514, 184, 34
515, 184, 34
516, 184, 34
517, 184, 34
518, 184, 34
519, 184, 34
520, 184, 34
521, 184, 34
522, 184, 34
523, 184, 34
524, 184, 34
525, 184, 34
526, 184, 34
527, 184, 34
528, 184, 34
529, 184, 34
530, 184, 34
531, 184, 34
532, 184, 34
533, 184, 34
534, 184, 34
535, 184, 34
536, 184, 34
537, 184, 34
538, 184, 34
539, 184, 34
540, 184, 34
541, 184, 34
542, 184, 34
543, 184, 34
544, 184, 34
545, 184, 34
546, 184, 34
547, 184, 34
548, 184, 34
549, 184, 34
550, 184, 34
551, 184, 34
552, 184, 34
553, 184, 34
554, 184, 34
555, 184, 34
556, 184, 34
557, 184, 34
558, 184, 34
559, 184, 34
560, 184, 34
561, 184, 34
562, 184, 34
563, 184, 34
564, 184, 34
565, 184, 34
566, 184, 34
567, 184, 34
568, 184, 34
569, 184, 34
570, 184, 34
571, 184, 34
572, 184, 34
573, 184, 34
574, 184, 34
575, 184, 34
576, 184, 34
577, 184, 34
578, 184, 34
579, 184, 34
580, 184, 34
581, 184, 34
582, 184, 34
583, 184, 34
584, 184, 34
585, 184, 34
586, 184, 34
587, 184, 34
588, 184, 34
589, 184, 34
590, 184, 34
591, 184, 34
592, 184, 34
593, 184, 34
594, 184, 34
595, 184, 34
596, 184, 34
597, 184, 34
598, 184, 34
599, 184, 34
600, 184, 34
601, 184, 34
602, 184, 34
603, 184, 34
604, 184, 34
605, 184, 34
606, 184, 34
607, 184, 34
608, 184, 34
609, 184, 34
610, 184, 34
611, 184, 34
612, 184, 34
613, 184, 34
614, 184, 34
615, 184, 34
616, 184, 34
617, 184, 34
618, 184, 34
619, 184, 34
620, 184, 34
621, 184, 34
622, 184, 34
623, 184, 34
624, 184, 34
625, 184, 34
626, 184, 34
627, 184, 34
628, 184, 34
629, 184, 34
630, 184, 34
631, 184, 34
632, 184, 34
633, 184, 34
634, 184, 34
635, 184, 34
636, 184, 34
637, 184, 34
638, 184, 34
639, 184, 34
640, 184, 34
641, 184, 34
642, 184, 34
643, 184, 34
644, 184, 34
645, 184, 34
646, 184, 34
647, 184, 34
648, 184, 34
649, 184, 34
650, 184, 34
651, 184, 34
652, 184, 34
653, 184, 34
654, 184, 34
655, 184, 34
656, 184, 34
657, 184, 34
658, 184, 34
659, 184, 34
660, 184, 34
661, 184, 34
662, 184, 34
663, 184, 34
664, 184, 34
665, 184, 34
666, 184, 34
667, 184, 34
668, 184, 34
669, 184, 34
670, 184, 34
671, 184, 34
672, 184, 34
673, 184, 34
674, 184, 34
675, 184, 34
676, 184, 34
677, 184, 34
678, 184, 34
679, 184, 34
680, 184, 34
681, 184, 34
682, 184, 34
683, 184, 34
684, 184, 34
685, 184, 34
686, 184, 34
687, 184, 34
688, 184, 34
689, 184, 34
690, 184, 34
691, 184, 34
692, 184, 34
693, 184, 34
694, 184, 34
695, 184, 34
696, 184, 34
697, 184, 34
698, 184, 34
699, 184, 34
700, 184, 34
701, 184, 34
702, 184, 34
703, 184, 34
704, 184, 34
705, 184, 34
706, 184, 34
707, 184, 34
708, 184, 34
709, 184, 34
710, 184, 34
711, 184, 34
712, 184, 34
713, 184, 34
714, 184, 34
715, 184, 34
716, 184, 34
717, 184, 34
718, 184, 34
719, 184, 34
720, 184, 34
721, 184, 34
722, 184, 34
723, 184, 34
724, 184, 34
725, 184, 34
726, 184, 34
727, 184, 34
728, 184, 34
729, 184, 34
730, 184, 34
731, 184, 34
732, 184, 34
733, 184, 34
734, 184, 34
735, 184, 34
736, 184, 34
737, 184, 34
738, 184, 34
739, 184, 34
740, 184, 34
741, 184, 34
742, 184, 34
743, 184, 34
744, 184, 34
745, 184, 34
746, 184, 34
747, 184, 34
748, 184, 34
749, 184, 34
750, 184, 34
751, 184, 34
752, 184, 34
753, 184, 34
754, 184, 34
755, 184, 34
756, 184, 34
757, 184, 34
758, 184, 34
759, 184, 34
760, 184, 34
761, 184, 34
762, 184, 34
763, 184, 34
764, 184, 34
765, 184, 34
766, 184, 34
767, 184, 34
768, 184, 34
769, 184, 34
770, 184, 34
771, 184, 34
772, 184, 34
773, 184, 34
774, 184, 34
775, 184, 34
776, 184, 34
777, 184, 34
778, 184, 34
779, 184, 34
780, 184, 34
781, 184, 34
782, 184, 34
783, 184, 34
784, 184, 34
785, 184, 34
786, 184, 34
787, 184, 34
788, 184, 34
789, 184, 34
790, 184, 34
791, 184, 34
792, 184, 34
793, 184, 34
794, 184, 34
795, 184, 34
796, 184, 34
797, 184, 34
798, 184, 34
799, 184, 34
800, 184, 34
801, 184, 34
802, 184, 34
803, 184, 34
804, 184, 34
805, 184, 34
806, 184, 34
807, 184, 34
808, 184, 34
809, 184, 34
810, 184, 34
811, 184, 34
812, 184, 34
813, 184, 34
814, 184, 34
815, 184, 34
816, 184, 34
817, 184, 34
818, 184, 34
819, 184, 34
820, 184, 34
821, 184, 34
822, 184, 34
823, 184, 34
824, 184, 34
825, 184, 34
826, 184, 34
827, 184, 34
828, 184, 34
829, 184, 34
830, 184, 34
831, 184, 34
832, 184, 34
833, 184, 34
834, 184, 34
835, 184, 34
836, 184, 34
837, 184, 34
838, 184, 34
839, 184, 34
840, 184, 34
841, 184, 34
842, 184, 34
843, 184, 34
844, 184, 34
845, 184, 34
846, 184, 34
847, 184, 34
848, 184, 34
849, 184, 34
850, 184, 34
851, 184, 34
852, 184, 34
853, 184, 34
854, 184, 34
855, 184, 34
856, 184, 34
857, 184, 34
858, 184, 34
859, 184, 34
860, 184, 34
861, 184, 34
862, 184, 34
863, 184, 34
864, 184, 34
865, 184, 34
866, 184, 34
867, 184, 34
868, 184, 34
869, 184, 34
870, 184, 34
871, 184, 34
872, 184, 34
873, 184, 34
874, 184, 34
875, 184, 34
876, 184, 34
877, 184, 34
878, 184, 34
879, 184, 34
880, 184, 34
881, 184, 34
882, 184, 34
883, 184, 34
884, 184, 34
885, 184, 34
886, 184, 34
887, 184, 34
888, 184, 34
889, 184, 34
890, 184, 34
891, 184, 34
892, 184, 34
893, 184, 34
894, 184, 34
895, 184, 34
896, 184, 34
897, 184, 34
898, 184, 34
899, 184, 34
900, 184, 34
901, 184, 34
902, 184, 34
903, 184, 34
904, 184, 34
905, 184, 34
906, 184, 34
907, 184, 34
908, 184, 34
909, 184, 34
910, 184, 34
911, 184, 34
912, 184, 34
913, 184, 34
914, 184, 34
915, 184, 34
916, 184, 34
917, 184, 34
918, 184, 34
919, 184, 34
920, 184, 34
921, 184, 34
922, 184, 34
923, 184, 34
924, 184, 34
925, 184, 34
926, 184, 34
927, 184, 34
928, 184, 34
929, 184, 34
930, 184, 34
931, 184, 34
932, 184, 34
933, 184, 34
934, 184, 34
935, 184, 34
936, 184, 34
937, 184, 34
938, 184, 34
939, 184, 34
940, 184, 34
941, 184, 34
942, 184, 34
943, 184, 34
944, 184, 34
945, 184, 34
946, 184, 34
947, 184, 34
948, 184, 34
949, 184, 34
950, 184, 34
951, 184, 34
952, 184, 34
953, 184, 34
954, 184, 34
955, 184, 34
956, 184, 34
957, 184, 34
958, 184, 34
959, 184, 34
960, 184, 34
961, 184, 34
962, 184, 34
963, 184, 34
964, 184, 34
965, 184, 34
966, 184, 34
967, 184, 34
968, 184, 34
969, 184, 34
970, 184, 34
971, 184, 34
972, 184, 34
973, 184, 34
974, 184, 34
975, 184, 34
976, 184, 34
977, 184, 34
978, 184, 34
979, 184, 34
980, 184, 34
981, 184, 34
982, 184, 34
983, 184, 34
984, 184, 34
985, 184, 34
986, 184, 34
987, 184, 34
988, 184, 34
989, 184, 34
990, 184, 34
991, 184, 34
992, 184, 34
993, 184, 34
994, 184, 34
995, 184, 34
996, 184, 34
997, 184, 34
998, 184, 34
999, 184, 34
1000, 184, 34
1001, 184, 34
1002, 184, 34
1003, 184, 34
1004, 184, 34
1005, 184, 34
1006, 184, 34
1007, 184, 34
1008, 184, 34
1009, 184, 34
1010, 184, 34
1011, 184, 34
1012, 184, 34
1013, 184, 34
1014, 184, 34
1015, 184, 34
1016, 184, 34
1017, 184, 34
1018, 184, 34
1019, 184, 34
1020, 184, 34
1021, 184, 34
1022, 184, 34
1023, 184, 34
1024, 184, 34
1025, 184, 34
1026, 184, 34
1027, 184, 34
1028, 184, 34
1029, 184, 34
1030, 184, 34
1031, 184, 34
1032, 184, 34
1033, 184, 34
1034, 184, 34
1035, 184, 34
1036, 184, 34
1037, 184, 34
1038, 184, 34
1039, 184, 34
1040, 184, 34
1041, 184, 34
1042, 184, 34
1043, 184, 34
1044, 184, 34
1045, 184, 34
1046, 184, 34
1047, 184, 34
1048, 184, 34
1049, 184, 34
1050, 184, 34
1051, 184, 34
1052, 184, 34
1053, 184, 34
1054, 184, 34
1055, 184, 34
1056, 184, 34
1057, 184, 34
1058, 184, 34
1059, 184, 34
1060, 184, 34
1061, 184, 34
1062, 184, 34
1063, 184, 34
1064, 184, 34
1065, 184, 34
1066, 184, 34
1067, 184, 34
1068, 184, 34
1069, 184, 34
1070, 184, 34
1071, 184, 34
1072, 184, 34
1073, 184, 34
1074, 184, 34
1075, 184, 34
1076, 184, 34
1077, 184, 34
1078, 184, 34
1079, 184, 34
1080, 184, 34
1081, 184, 34
1082, 184, 34
1083, 184, 34
1084, 184, 34
1085, 184, 34
1086, 184, 34
1087, 184, 34
1088, 184, 34
1089, 184, 34
1090, 184, 34
1091, 184, 34
1092, 184, 34
1093, 184, 34
1094, 184, 34
1095, 184, 34
1096, 184, 34
1097, 184, 34
1098, 184, 34
1099, 184, 34
1100, 184, 34
1101, 184, 34
1102, 184, 34
1103, 184, 34
1104, 184, 34
1105, 184, 34
1106, 184, 34
1107, 184, 34
1108, 184, 34
1109, 184, 34
1110, 184, 34
1111, 184, 34
1112, 184, 34
1113, 184, 34
1114, 184, 34
1115, 184, 34
1116, 184, 34
1117, 184, 34
1118, 184, 34
1119, 184, 34
1120, 184, 34
1121, 184, 34
1122, 184, 34
1123, 184, 34
1124, 184, 34
1125, 184, 34
1126, 184, 34
1127, 184, 34
1128, 184, 34
1129, 184, 34
1130, 184, 34
1131, 184, 34
1132, 184, 34
1133, 184, 34
1134, 184, 34
1135, 184, 34
1136, 184, 34
1137, 184, 34
1138, 184, 34
1139, 184, 34
1140, 184, 34
1141, 184, 34
1142, 184, 34
1143, 184, 34
1144, 184, 34
1145, 184, 34
1146, 184, 34
1147, 184, 34
1148, 184, 34
1149, 184, 34
1150, 184, 34
1151, 184, 34
1152, 184, 34
1153, 184, 34
1154, 184, 34
1155, 184, 34
1156, 184, 34
1157, 184, 34
1158, 184, 34
1159, 184, 34
1160, 184, 34
1161, 184, 34
1162, 184, 34
1163, 184, 34
1164, 184, 34
1165, 184, 34
1166, 184, 34
1167, 184, 34
1168, 184, 34
1169, 184, 34
1170, 184, 34
1171, 184, 34
1172, 184, 34
1173, 184, 34
1174, 184, 34
1175, 184, 34
1176, 184, 34
1177, 184, 34
1178, 184, 34
1179, 184, 34
1180, 184, 34
1181, 184, 34
1182, 184, 34
1183, 184, 34
1184, 184, 34
1185, 184, 34
1186, 184, 34
1187, 184, 34
1188, 184, 34
1189, 184, 34
1190, 184, 34
1191, 184, 34
1192, 184, 34
1193, 184, 34
1194, 184, 34
1195, 184, 34
1196, 184, 34
1197, 184, 34
1198, 184, 34
1199, 184, 34
1200, 184, 34
1201, 184, 34
1202, 184, 34
1203, 184, 34
1204, 184, 34
1205, 184, 34
1206, 184, 34
1207, 184, 34
1208, 184, 34
1209, 184, 34
1210, 184, 34
1211, 184, 34
1212, 184, 34
1213, 184, 34
1214, 184, 34
1215, 184, 34
1216, 184, 34
1217, 184, 34
1218, 184, 34
1219, 184, 34
1220, 184, 34
1221, 184, 34
1222, 184, 34
1223, 184, 34
1224, 184, 34
1225, 184, 34
1226, 184, 34
1227, 184, 34
1228, 184, 34
1229, 184, 34
1230, 184, 34
1231, 184, 34
1232, 184, 34
1233, 184, 34
1234, 184, 34
1235, 184, 34
1236, 184, 34
1237, 184, 34
1238, 184, 34
1239, 184, 34
1240, 184, 34
1241, 184, 34
1242, 184, 34
1243, 184, 34
1244, 184, 34
1245, 184, 34
1246, 184, 34
1247, 184, 34
1248, 184, 34
1249, 184, 34
1250, 184, 34
1251, 184, 34
1252, 184, 34
1253, 184, 34
1254, 184, 34
1255, 184, 34
1256, 184, 34
1257, 184, 34
1258, 184, 34
1259, 184, 34
1260, 184, 34
1261, 184, 34
1262, 184, 34
1263, 184, 34
1264, 184, 34
1265, 184, 34
1266, 184, 34
1267, 184, 34
1268, 184, 34
1269, 184, 34
1270, 184, 34
1271, 184, 34
1272, 184, 34
1273, 184, 34
1274, 184, 34
1275, 184, 34
1276, 184, 34
1277, 184, 34
1278, 184, 34
1279, 184, 34
1280, 184, 34
1281, 184, 34
1282, 184, 34
1283, 184, 34
1284, 184, 34
1285, 184, 34
1286, 184, 34
1287, 184, 34
1288, 184, 34
1289, 184, 34
1290, 184, 34
1291, 184, 34
1292, 184, 34
1293, 184, 34
1294, 184, 34
1295, 184, 34
1296, 184, 34
1297, 184, 34
1298, 184, 34
1299, 184, 34
1300, 184, 34
1301, 184, 34
1302, 184, 34
1303, 184, 34
1304, 184, 34
1305, 184, 34
1306, 184, 34
1307, 184, 34
1308, 184, 34
1309, 184, 34
1310, 184, 34
1311, 184, 34
1312, 184, 34
1313, 184, 34
1314, 184, 34
1315, 184, 34
1316, 184, 34
1317, 184, 34
1318, 184, 34
1319, 184, 34
1320, 184, 34
1321, 184, 34
1322, 184, 34
1323, 184, 34
1324, 184, 34
1325, 184, 34
1326, 184, 34
1327, 184, 34
1328, 184, 34
1329, 184, 34
1330, 184, 34
1331, 184, 34
1332, 184, 34
1333, 184, 34
1334, 184, 34
1335, 184, 34
1336, 184, 34
1337, 184, 34
1338, 184, 34
1339, 184, 34
1340, 184, 34
1341, 184, 34
1342, 184, 34
1343, 184, 34
1344, 184, 34
1345, 184, 34
1346, 184, 34
1347, 184, 34
1348, 184, 34
1349, 184, 34
1350, 184, 34
1351, 184, 34
1352, 184, 34
1353, 184, 34
1354, 184, 34
1355, 184, 34
1356, 184, 34
1357, 184, 34
1358, 184, 34
1359, 184, 34
1360, 184, 34
1361, 184, 34
1362, 184, 34
1363, 184, 34
1364, 184, 34
1365, 184, 34
1366, 184, 34
1367, 184, 34
1368, 184, 34
1369, 184, 34
1370, 184, 34
1371, 184, 34
1372, 184, 34
1373, 184, 34
1374, 184, 34
1375, 184, 34
1376, 184, 34
1377, 184, 34
1378, 184, 34
1379, 184, 34
1380, 184, 34
1381, 184, 34
1382, 184, 34
1383, 184, 34
1384, 184, 34
1385, 184, 34
1386, 184, 34
1387, 184, 34
1388, 184, 34
1389, 184, 34
1390, 184, 34
1391, 184, 34
1392, 184, 34
1393, 184, 34
1394, 184, 34
1395, 184, 34
1396, 184, 34
1397, 184, 34
1398, 184, 34
1399, 184, 34
1400, 184, 34
1401, 184, 34
1402, 184, 34
1403, 184, 34
1404, 184, 34
1405, 184, 34
1406, 184, 34
1407, 184, 34
1408, 184, 34
1409, 184, 34
1410, 184, 34
1411, 184, 34
1412, 184, 34
1413, 184, 34
1414, 184, 34
1415, 184, 34
1416, 184, 34
1417, 184, 34
1418, 184, 34
1419, 184, 34
1420, 184, 34
1421, 184, 34
1422, 184, 34
1423, 184, 34
1424, 184, 34
1425, 184, 34
1426, 184, 34
1427, 184, 34
1428, 184, 34
1429, 184, 34
1430, 184, 34
1431, 184, 34
1432, 184, 34
1433, 184, 34
1434, 184, 34
1435, 184, 34
1436, 184, 34
1437, 184, 34
1438, 184, 34
1439, 184, 34
1440, 184, 34
1441, 184, 34
1442, 184, 34
1443, 184, 34
1444, 184, 34
1445, 184, 34
1446, 184, 34
1447, 184, 34
1448, 184, 34
1449, 184, 34
1450, 184, 34
1451, 184, 34
1452, 184, 34
1453, 184, 34
1454, 184, 34
1455, 184, 34
1456, 184, 34
1457, 184, 34
1458, 184, 34
1459, 184, 34
1460, 184, 34
1461, 184, 34
1462, 184, 34
1463, 184, 34
1464, 184, 34
1465, 184, 34
1466, 184, 34
1467, 184, 34
1468, 184, 34
1469, 184, 34
1470, 184, 34
1471, 184, 34
1472, 184, 34
1473, 184, 34
1474, 184, 34
1475, 184, 34
1476, 184, 34
1477, 184, 34
1478, 184, 34
1479, 184, 34
1480, 184, 34
1481, 184, 34
1482, 184, 34
1483, 184, 34
1484, 184, 34
1485, 184, 34
1486, 184, 34
1487, 184, 34
1488, 184, 34
1489, 184, 34
1490, 184, 34
1491, 184, 34
1492, 184, 34
1493, 184, 34
1494, 184, 34
1495, 184, 34
1496, 184, 34
1497, 184, 34
1498, 184, 34
1499, 184, 34
1500, 184, 34
1501, 184, 34
1502, 184, 34
1503, 184, 34
1504, 184, 34
1505, 184, 34
1506, 184, 34
1507, 184, 34
1508, 184, 34
1509, 184, 34
1510, 184, 34
1511, 184, 34
1512, 184, 34
1513, 184, 34
1514, 184, 34
1515, 184, 34
1516, 184, 34
1517, 184, 34
1518, 184, 34
1519, 184, 34
1520, 184, 34
1521, 184, 34
1522, 184, 34
1523, 184, 34
1524, 184, 34
1525, 184, 34
1526, 184, 34
1527, 184, 34
1528, 184, 34
1529, 184, 34
1530, 184, 34
1531, 184, 34
1532, 184, 34
1533, 184, 34
1534, 184, 34
1535, 184, 34
1536, 184, 34
1537, 184, 34
1538, 184, 34
1539, 184, 34
1540, 184, 34
1541, 184, 34
1542, 184, 34
1543, 184, 34
1544, 184, 34
1545, 184, 34
1546, 184, 34
1547, 184, 34
1548, 184, 34
1549, 184, 34
1550, 184, 34
1551, 184, 34
1552, 184, 34
1553, 184, 34
1554, 184, 34
1555, 184, 34
1556, 184, 34
1557, 184, 34
1558, 184, 34
1559, 184, 34
1560, 184, 34
1561, 184, 34
1562, 184, 34
1563, 184, 34
1564, 184, 34
1565, 184, 34
1566, 184, 34
1567, 184, 34
1568, 184, 34
1569, 184, 34
1570, 184, 34
1571, 184, 34
1572, 184, 34
1573, 184, 34
1574, 184, 34
1575, 184, 34
1576, 184, 34
1577, 184, 34
1578, 184, 34
1579, 184, 34
1580, 184, 34
1581, 184, 34
1582, 184, 34
1583, 184, 34
1584, 184, 34
1585, 184, 34
1586, 184, 34
1587, 184, 34
1588, 184, 34
1589, 184, 34
1590, 184, 34
1591, 184, 34
1592, 184, 34
1593, 184, 34
1594, 184, 34
1595, 184, 34
1596, 184, 34
1597, 184, 34
1598, 184, 34
1599, 184, 34
1600, 184, 34
1601, 184, 34
1602, 184, 34
1603, 184, 34
1604, 184, 34
1605, 184, 34
1606, 184, 34
1607, 184, 34
1608, 184, 34
1609, 184, 34
1610, 184, 34
1611, 184, 34
1612, 184, 34
1613, 184, 34
1614, 184, 34
1615, 184, 34
1616, 184, 34
1617, 184, 34
1618, 184, 34
1619, 184, 34
1620, 184, 34
1621, 184, 34
1622, 184, 34
1623, 184, 34
1624, 184, 34
1625, 184, 34
1626, 184, 34
1627, 184, 34
1628, 184, 34
1629, 184, 34
1630, 184, 34
1631, 184, 34
1632, 184, 34
1633, 184, 34
1634, 184, 34
1635, 184, 34
1636, 184, 34
1637, 184, 34
1638, 184, 34
1639, 184, 34
1640, 184, 34
1641, 184, 34
1642, 184, 34
1643, 184, 34
1644, 184, 34
1645, 184, 34
1646, 184, 34
1647, 184, 34
1648, 184, 34
1649, 184, 34
1650, 184, 34
1651, 184, 34
1652, 184, 34
1653, 184, 34
1654, 184, 34
1655, 184, 34
1656, 184, 34
1657, 184, 34
1658, 184, 34
1659, 184, 34
1660, 184, 34
1661, 184, 34
